variable,x,y
bio_15,4.49709495593262,0.0
bio_15,4.563405756990237,0.0
bio_15,4.629716558047854,0.0
bio_15,4.6960273591054715,0.0
bio_15,4.762338160163089,0.0
bio_15,4.828648961220706,0.0
bio_15,4.894959762278322,0.0
bio_15,4.9612705633359395,0.0
bio_15,5.027581364393557,0.0
bio_15,5.093892165451174,0.0
bio_15,5.160202966508791,0.0
bio_15,5.226513767566408,0.0
bio_15,5.292824568624026,0.0
bio_15,5.359135369681643,0.0
bio_15,5.42544617073926,0.0
bio_15,5.491756971796876,0.0
bio_15,5.558067772854494,0.0
bio_15,5.624378573912111,0.0
bio_15,5.690689374969728,0.0
bio_15,5.757000176027345,0.0
bio_15,5.8233109770849625,0.0
bio_15,5.88962177814258,0.0
bio_15,5.955932579200197,0.0
bio_15,6.022243380257814,0.0
bio_15,6.0885541813154305,0.0
bio_15,6.154864982373049,0.0
bio_15,6.221175783430665,0.0
bio_15,6.287486584488282,0.0
bio_15,6.353797385545899,0.0
bio_15,6.420108186603517,0.0
bio_15,6.486418987661134,0.0
bio_15,6.552729788718751,0.0
bio_15,6.619040589776368,0.0
bio_15,6.6853513908339846,0.0
bio_15,6.751662191891602,0.0
bio_15,6.817972992949219,0.0
bio_15,6.884283794006837,0.0
bio_15,6.950594595064453,0.0
bio_15,7.016905396122071,0.0
bio_15,7.083216197179688,0.0
bio_15,7.149526998237305,0.0
bio_15,7.215837799294922,0.0
bio_15,7.282148600352539,-0.0019043684005737305
bio_15,7.348459401410157,-0.00761723518371582
bio_15,7.414770202467773,-0.013330161571502686
bio_15,7.481081003525391,-0.01904308795928955
bio_15,7.5473918045830075,-0.024756014347076416
bio_15,7.613702605640625,-0.03046894073486328
bio_15,7.680013406698242,-0.03618180751800537
bio_15,7.746324207755859,-0.041894733905792236
bio_15,7.812635008813476,-0.0476076602935791
bio_15,7.878945809871093,-0.05332058668136597
bio_15,7.945256610928711,-0.05903351306915283
bio_15,8.011567411986327,-0.06474637985229492
bio_15,8.077878213043945,-0.07045930624008179
bio_15,8.144189014101562,-0.07617223262786865
bio_15,8.210499815159178,-0.08188515901565552
bio_15,8.276810616216796,-0.08759808540344238
bio_15,8.343121417274414,-0.09331101179122925
bio_15,8.40943221833203,-0.09902393817901611
bio_15,8.475743019389647,-0.10473686456680298
bio_15,8.542053820447265,-0.11044979095458984
bio_15,8.608364621504883,-0.11616271734237671
bio_15,8.6746754225625,-0.1218755841255188
bio_15,8.740986223620116,-0.12758851051330566
bio_15,8.807297024677734,-0.13330143690109253
bio_15,8.87360782573535,-0.1390143632888794
bio_15,8.939918626792966,-0.14472728967666626
bio_15,9.006229427850585,-0.15044021606445312
bio_15,9.072540228908203,-0.15634137392044067
bio_15,9.138851029965819,-0.16234344244003296
bio_15,9.205161831023435,-0.16834557056427002
bio_15,9.271472632081053,-0.1743476390838623
bio_15,9.33778343313867,-0.18034976720809937
bio_15,9.404094234196286,-0.18635183572769165
bio_15,9.470405035253904,-0.19235384464263916
bio_15,9.536715836311522,-0.19835591316223145
bio_15,9.603026637369139,-0.2043580412864685
bio_15,9.669337438426755,-0.2103601098060608
bio_15,9.735648239484373,-0.21636223793029785
bio_15,9.801959040541991,-0.22236430644989014
bio_15,9.868269841599608,-0.2283664345741272
bio_15,9.934580642657224,-0.23436850309371948
bio_15,10.000891443714842,-0.24037057161331177
bio_15,10.067202244772458,-0.24637269973754883
bio_15,10.133513045830075,-0.2523747682571411
bio_15,10.199823846887693,-0.2583767771720886
bio_15,10.26613464794531,-0.2643789052963257
bio_15,10.332445449002927,-0.27038097381591797
bio_15,10.398756250060543,-0.27638304233551025
bio_15,10.465067051118162,-0.2823851704597473
bio_15,10.53137785217578,-0.2883872389793396
bio_15,10.597688653233394,-0.29438936710357666
bio_15,10.663999454291012,-0.30039143562316895
bio_15,10.73031025534863,-0.30639350414276123
bio_15,10.796621056406247,-0.3123956322669983
bio_15,10.862931857463863,-0.3183977007865906
bio_15,10.929242658521481,-0.32439982891082764
bio_15,10.9955534595791,-0.33040183782577515
bio_15,11.061864260636716,-0.33640390634536743
bio_15,11.128175061694332,-0.3424059748649597
bio_15,11.19448586275195,-0.348408043384552
bio_15,11.260796663809566,-0.35441023111343384
bio_15,11.327107464867183,-0.3604122996330261
bio_15,11.393418265924801,-0.3664143681526184
bio_15,11.459729066982419,-0.3724164366722107
bio_15,11.526039868040035,-0.378418505191803
bio_15,11.592350669097652,-0.3844206929206848
bio_15,11.65866147015527,-0.3904227614402771
bio_15,11.724972271212888,-0.3964248299598694
bio_15,11.791283072270504,-0.40242689847946167
bio_15,11.85759387332812,-0.40842896699905396
bio_15,11.923904674385739,-0.41443103551864624
bio_15,11.990215475443355,-0.4204331040382385
bio_15,12.056526276500971,-0.4264351725578308
bio_15,12.12283707755859,-0.43243736028671265
bio_15,12.189147878616208,-0.43843942880630493
bio_15,12.255458679673824,-0.4444414973258972
bio_15,12.32176948073144,-0.4504435658454895
bio_15,12.388080281789058,-0.4564456343650818
bio_15,12.454391082846675,-0.4624478220939636
bio_15,12.520701883904291,-0.46844977140426636
bio_15,12.587012684961909,-0.47445183992385864
bio_15,12.653323486019527,-0.4804540276527405
bio_15,12.719634287077145,-0.48645609617233276
bio_15,12.78594508813476,-0.49245816469192505
bio_15,12.852255889192378,-0.49846023321151733
bio_15,12.918566690249992,-0.5044623017311096
bio_15,12.98487749130761,-0.5104644894599915
bio_15,13.051188292365229,-0.5164665579795837
bio_15,13.117499093422847,-0.522468626499176
bio_15,13.183809894480465,-0.5284706950187683
bio_15,13.25012069553808,-0.5344727635383606
bio_15,13.316431496595698,-0.5404748320579529
bio_15,13.382742297653316,-0.5464769005775452
bio_15,13.449053098710934,-0.5524789690971375
bio_15,13.515363899768548,-0.5584810376167297
bio_15,13.581674700826166,-0.5644832253456116
bio_15,13.647985501883785,-0.5704852938652039
bio_15,13.7142963029414,-0.5764873623847961
bio_15,13.780607103999017,-0.5824894309043884
bio_15,13.846917905056635,-0.5884916186332703
bio_15,13.913228706114253,-0.5944936871528625
bio_15,13.979539507171868,-0.6004957556724548
bio_15,14.045850308229486,-0.6064978241920471
bio_15,14.112161109287104,-0.6124998927116394
bio_15,14.178471910344719,-0.6185019612312317
bio_15,14.244782711402337,-0.624504029750824
bio_15,14.311093512459955,-0.6305060982704163
bio_15,14.377404313517573,-0.6365081667900085
bio_15,14.443715114575188,-0.6425103545188904
