variable,x,y
bio_9,-1.2822000494003358,0.04109853506088257
bio_9,-1.2221600505828922,0.042549073696136475
bio_9,-1.1621200517654486,0.04399961233139038
bio_9,-1.102080052948005,0.04545015096664429
bio_9,-1.0420400541305606,0.04690062999725342
bio_9,-0.9820000553131178,0.048351168632507324
bio_9,-0.9219600564956734,0.04980170726776123
bio_9,-0.8619200576782298,0.05125224590301514
bio_9,-0.8018800588607853,0.05270278453826904
bio_9,-0.7418400600433426,0.05415332317352295
bio_9,-0.6818000612258981,0.055603861808776855
bio_9,-0.6217600624084545,0.05705440044403076
bio_9,-0.5617200635910109,0.05850493907928467
bio_9,-0.5016800647735673,0.059955477714538574
bio_9,-0.4416400659561237,0.06140601634979248
bio_9,-0.3816000671386792,0.06285655498504639
bio_9,-0.3215600683212365,0.06430709362030029
bio_9,-0.26152006950379203,0.0657576322555542
bio_9,-0.20148007068634843,0.0672081708908081
bio_9,-0.14144007186890395,0.06865870952606201
bio_9,-0.08140007305146124,0.07010924816131592
bio_9,-0.021360074234016757,0.07155978679656982
bio_9,0.03867992458342684,0.07301032543182373
bio_9,0.09871992340087132,0.07446086406707764
bio_9,0.15875992221831403,0.07591140270233154
bio_9,0.21879992103575852,0.07736194133758545
bio_9,0.2788399198532021,0.07881247997283936
bio_9,0.3388799186706457,0.08026301860809326
bio_9,0.3989199174880893,0.08171355724334717
bio_9,0.4589599163055338,0.08316409587860107
bio_9,0.5189999151229774,0.08461463451385498
bio_9,0.579039913940421,0.08606517314910889
bio_9,0.6390799127578646,0.08751565217971802
bio_9,0.6991199115753091,0.08896619081497192
bio_9,0.7591599103927527,0.09041672945022583
bio_9,0.8191999092101963,0.09186726808547974
bio_9,0.8792399080276398,0.09331780672073364
bio_9,0.9392799068450843,0.09476834535598755
bio_9,0.999319905662527,0.09621888399124146
bio_9,1.0593599044799706,0.09766942262649536
bio_9,1.1193999032974151,0.09911996126174927
bio_9,1.1794399021148587,0.10057049989700317
bio_9,1.2394799009323023,0.10202103853225708
bio_9,1.299519899749746,0.10347157716751099
bio_9,1.3595598985671904,0.10492211580276489
bio_9,1.419599897384634,0.1063726544380188
bio_9,1.4796398962020776,0.1078231930732727
bio_9,1.5396798950195212,0.10927373170852661
bio_9,1.5997198938369657,0.11072427034378052
bio_9,1.6597598926544084,0.11217480897903442
bio_9,1.7197998914718529,0.11362534761428833
bio_9,1.7798398902892965,0.11507588624954224
bio_9,1.839879889106741,0.11652642488479614
bio_9,1.8999198879241836,0.11797696352005005
bio_9,1.9599598867416281,0.11942750215530396
bio_9,2.0199998855590717,0.12087804079055786
bio_9,2.080039884376516,0.12232857942581177
bio_9,2.140079883193959,0.12377911806106567
bio_9,2.2001198820114034,0.12522965669631958
bio_9,2.260159880828847,0.1266801357269287
bio_9,2.3201998796462906,0.12813067436218262
bio_9,2.380239878463734,0.12958121299743652
bio_9,2.4402798772811787,0.13103175163269043
bio_9,2.5003198760986223,0.13248229026794434
bio_9,2.560359874916066,0.13393282890319824
bio_9,2.6203998737335086,0.13538336753845215
bio_9,2.680439872550953,0.13683390617370605
bio_9,2.7404798713683975,0.13828444480895996
bio_9,2.8005198701858403,0.13973498344421387
bio_9,2.860559869003283,0.14118552207946777
bio_9,2.9205998678207292,0.14263606071472168
bio_9,2.980639866638172,0.14408659934997559
bio_9,3.0406798654556164,0.1455371379852295
bio_9,3.100719864273059,0.1469876766204834
bio_9,3.1607598630905036,0.1484382152557373
bio_9,3.220799861907948,0.1498887538909912
bio_9,3.280839860725391,0.15133929252624512
bio_9,3.3408798595428335,0.15278983116149902
bio_9,3.4009198583602798,0.15424036979675293
bio_9,3.4609598571777225,0.15569090843200684
bio_9,3.520999855995165,0.15714144706726074
bio_9,3.5810398548126097,0.15859198570251465
bio_9,3.641079853630054,0.16004252433776855
bio_9,3.7011198524474986,0.16149306297302246
bio_9,3.7611598512649413,0.16294360160827637
bio_9,3.821199850082384,0.1643940806388855
bio_9,3.8812398488998303,0.1658446192741394
bio_9,3.941279847717273,0.1672951579093933
bio_9,4.001319846534716,0.16874569654464722
bio_9,4.06135984535216,0.17019623517990112
bio_9,4.121399844169605,0.17164677381515503
bio_9,4.181439842987047,0.17309731245040894
bio_9,4.241479841804492,0.17454785108566284
bio_9,4.301519840621935,0.17599838972091675
bio_9,4.361559839439379,0.17744892835617065
bio_9,4.421599838256824,0.17889946699142456
bio_9,4.481639837074266,0.18035000562667847
bio_9,4.541679835891711,0.18180054426193237
bio_9,4.6017198347091535,0.18325108289718628
