variable,x,y
bio_14,77.08,-2.932710712463704E-4
bio_14,77.2,0.007434824859203859
bio_14,77.32,0.015163159208232302
bio_14,77.44,0.022891493557261722
bio_14,77.56,0.030619637171427416
bio_14,77.68,0.03834778078559307
bio_14,77.8,0.046076039554310035
bio_14,77.92,0.05380432816589775
bio_14,78.03999999999999,0.061532736148963464
bio_14,78.16,0.06926111818170862
bio_14,78.28,0.07698926179587429
bio_14,78.4,0.08471740541003991
bio_14,78.52000000000001,0.09244554902420606
bio_14,78.64,0.10017369263837121
bio_14,78.75999999999999,0.10790178856882052
bio_14,78.88,0.1156298844992707
bio_14,79.0,0.12335831421573137
bio_14,79.12,0.13108674393219205
bio_14,79.24000000000001,0.1388148398626423
bio_14,79.36,0.14654293579309155
bio_14,79.47999999999999,0.15427112709097252
bio_14,79.6,0.16199931903761255
bio_14,79.72,0.169727511308631
bio_14,79.84,0.17745570098461724
bio_14,79.96000000000001,0.18518408301736247
bio_14,80.08,0.19291246505010679
bio_14,80.2,0.20064060866427286
bio_14,80.32,0.2083687522784381
bio_14,80.44,0.21609689589260378
bio_14,80.56,0.2238250395067694
bio_14,80.68,0.23155337385579866
bio_14,80.8,0.23928170820482714
bio_14,80.92,0.2470098518189932
bio_14,81.03999999999999,0.25473799543315845
bio_14,81.16,0.26246618673104
bio_14,81.28,0.2701944065742753
bio_14,81.4,0.2779226475021467
bio_14,81.52000000000001,0.28565085599211615
bio_14,81.64,0.2933792380248607
bio_14,81.75999999999999,0.30110762005760533
bio_14,81.88,0.30883576367177107
bio_14,82.0,0.3165639072859368
bio_14,82.12,0.32429205090010244
bio_14,82.24000000000001,0.3320201945142681
bio_14,82.36,0.33974852886329676
bio_14,82.47999999999999,0.3474768632123256
bio_14,82.6,0.3552049591427756
bio_14,82.72,0.3629330550732255
bio_14,82.84,0.3706612463711071
bio_14,82.96000000000001,0.3783894655655843
bio_14,83.08,0.38611770552031804
bio_14,83.2,0.393845915632183
bio_14,83.32,0.4015742976649272
bio_14,83.44,0.40930269559224436
bio_14,83.56,0.41703081585112073
bio_14,83.68,0.4247589192422881
bio_14,83.8,0.4324871105401691
bio_14,83.92,0.4402153018380509
bio_14,84.03999999999999,0.44794363618707916
bio_14,84.16,0.45567197053610853
bio_14,84.28,0.4634001141502743
bio_14,84.4,0.47112825776443995
bio_14,84.52000000000001,0.47885640137860597
bio_14,84.64,0.48658454499277115
bio_14,84.75999999999999,0.4943126886069364
bio_14,84.88,0.5020408756878909
bio_14,85.0,0.5097693540612045
bio_14,85.12,0.5174978097279866
bio_14,85.24000000000001,0.5252259776705792
bio_14,85.36,0.5329541219335023
bio_14,85.47999999999999,0.5406822655476674
bio_14,85.6,0.5484104091618335
bio_14,85.72,0.5561385050922832
bio_14,85.84,0.5638666010227332
bio_14,85.96000000000001,0.5715949830554784
bio_14,86.08,0.5793233650882227
bio_14,86.2,0.5870515087023889
bio_14,86.32,0.5947796523165538
bio_14,86.44,0.602507804364574
bio_14,86.56,0.6102359966355926
bio_14,86.68,0.6179644221351264
bio_14,86.8,0.625692828496297
bio_14,86.92,0.6334210379594041
bio_14,87.03999999999999,0.641149229257285
bio_14,87.16,0.6488773728714506
bio_14,87.28,0.6566055164856165
bio_14,87.4,0.6643336600997822
bio_14,87.52000000000001,0.6720618037139479
bio_14,87.64,0.6797901380629766
bio_14,87.75999999999999,0.6875184724120055
bio_14,87.88,0.6952466637098869
bio_14,88.0,0.7029748550077682
bio_14,88.12,0.7107029509382181
bio_14,88.24000000000001,0.7184310468686681
bio_14,88.36,0.7261594649074838
bio_14,88.47999999999999,0.7338879199255078
bio_14,88.6,0.7416160975994706
bio_14,88.72,0.7493442412136362
bio_14,88.84,0.7570723848278018
bio_14,88.96000000000001,0.7648005284419676
bio_14,89.08,0.7725287197398485
bio_14,89.2,0.7802569110377304
bio_14,89.32,0.787985245386759
