variable,x,y
bio_18,296.8816,-1.549333002883941
bio_18,297.19239999999996,-1.5547023800201711
bio_18,297.5032,-1.5600717571564018
bio_18,297.81399999999996,-1.5589199808426204
bio_18,298.1248,-1.5577682045288384
bio_18,298.43559999999997,-1.5563274410553278
bio_18,298.7464,-1.5548866775818169
bio_18,299.05719999999997,-1.5530059364624322
bio_18,299.368,-1.5511251953430474
bio_18,299.67879999999997,-1.5492445615120234
bio_18,299.9896,-1.547363927680999
bio_18,300.30039999999997,-1.5454831865616145
bio_18,300.6112,-1.5436024454422295
bio_18,300.92199999999997,-1.5417217877693477
bio_18,301.2328,-1.5398411300964654
bio_18,301.54359999999997,-1.5379603889770808
bio_18,301.8544,-1.536079647857696
bio_18,302.16519999999997,-1.5341989067383113
bio_18,302.476,-1.5323181656189262
bio_18,302.78679999999997,-1.5304375198669733
bio_18,303.0976,-1.52855687411502
bio_18,303.4084,-1.5266761329956355
bio_18,303.7192,-1.5247953918762505
bio_18,304.03,-1.5229147342033686
bio_18,304.3408,-1.5210340765304864
bio_18,304.6516,-1.5191533592529596
bio_18,304.9624,-1.5172726419754325
bio_18,305.2732,-1.515391888935119
bio_18,305.58399999999995,-1.5135111358948052
bio_18,305.8948,-1.5116304782219232
bio_18,306.2056,-1.509749820549041
bio_18,306.5164,-1.5078690794296563
bio_18,306.82719999999995,-1.5059883383102715
bio_18,307.138,-1.5041077044792472
bio_18,307.4488,-1.5022270706482233
bio_18,307.7596,-1.5003463295288386
bio_18,308.0704,-1.4984655884094535
bio_18,308.3812,-1.4965849307365717
bio_18,308.692,-1.4947042730636895
bio_18,309.0028,-1.4928235200233757
bio_18,309.31359999999995,-1.490942766983062
bio_18,309.6244,-1.4890620497055351
bio_18,309.9352,-1.4871813324280083
bio_18,310.246,-1.4853006747551263
bio_18,310.55679999999995,-1.4834200170822442
bio_18,310.8676,-1.4815392640419305
bio_18,311.1784,-1.4796585110016167
bio_18,311.4892,-1.4777778652496636
bio_18,311.79999999999995,-1.4758972194977105
bio_18,312.1108,-1.4740164902992547
bio_18,312.4216,-1.4721357611007988
bio_18,312.7324,-1.4702550199814142
bio_18,313.04319999999996,-1.4683742788620293
bio_18,313.354,-1.4664936211891473
bio_18,313.6648,-1.4646129635162652
bio_18,313.9756,-1.4627322104759515
bio_18,314.28639999999996,-1.4608514574356377
bio_18,314.5972,-1.4589708355255424
bio_18,314.90799999999996,-1.4570902136154473
bio_18,315.2188,-1.4552094605751333
bio_18,315.52959999999996,-1.4533287075348198
bio_18,315.8404,-1.451447966415435
bio_18,316.15119999999996,-1.4495672252960503
bio_18,316.462,-1.447686579544097
bio_18,316.77279999999996,-1.445805933792144
bio_18,317.0836,-1.4439251926727592
bio_18,317.3944,-1.4420444515533746
bio_18,317.7052,-1.4401637938804925
bio_18,318.01599999999996,-1.4382831362076103
bio_18,318.3268,-1.4364023950882256
bio_18,318.6376,-1.4345216539688408
bio_18,318.9484,-1.4326410201378166
bio_18,319.25919999999996,-1.4307603863067926
bio_18,319.57,-1.4288796451874075
bio_18,319.88079999999997,-1.4269989040680229
bio_18,320.1916,-1.4251181510277091
bio_18,320.50239999999997,-1.4232373979873956
bio_18,320.8132,-1.4213567522354422
bio_18,321.12399999999997,-1.4194761064834893
bio_18,321.4348,-1.4175953653641042
bio_18,321.74559999999997,-1.4157146242447198
bio_18,322.0564,-1.4138339784927665
bio_18,322.36719999999997,-1.4119533327408136
bio_18,322.678,-1.4100725916214285
bio_18,322.98879999999997,-1.4081918505020439
bio_18,323.2996,-1.40631109746173
bio_18,323.61039999999997,-1.4044303444214166
bio_18,323.9212,-1.4025497105903921
bio_18,324.23199999999997,-1.4006690767593681
bio_18,324.5428,-1.3987883356399833
bio_18,324.8536,-1.3969075945205986
bio_18,325.1644,-1.3950269368477164
bio_18,325.4752,-1.3931462791748346
bio_18,325.78599999999994,-1.39126553805545
bio_18,326.0968,-1.3893847969360649
bio_18,326.4076,-1.38750405581668
bio_18,326.7184,-1.3856233146972954
bio_18,327.02919999999995,-1.3837426808662714
bio_18,327.34,-1.3818620470352472
bio_18,327.6508,-1.3799812939949332
bio_18,327.9616,-1.3781005409546196
bio_18,328.27239999999995,-1.3762198952026667
bio_18,328.5832,-1.3743392494507134
bio_18,328.894,-1.3724585083313285
bio_18,329.2048,-1.370577767211944
bio_18,329.5156,-1.3686971095390617
bio_18,329.8264,-1.3668164518661796
bio_18,330.1372,-1.3649357226677237
bio_18,330.448,-1.3630549934692682
bio_18,330.75879999999995,-1.3611742404289546
bio_18,331.0696,-1.3592934873886406
bio_18,331.3804,-1.3574128416366873
bio_18,331.6912,-1.3555321958847344
bio_18,332.00199999999995,-1.3536514666862787
bio_18,332.3128,-1.3517707374878227
bio_18,332.6236,-1.3498900798149405
bio_18,332.9344,-1.3480094221420587
bio_18,333.24519999999995,-1.346128681022674
bio_18,333.556,-1.3442479399032892
bio_18,333.8668,-1.342367210704833
bio_18,334.1776,-1.3404864815063775
bio_18,334.48839999999996,-1.3386058238334955
bio_18,334.7992,-1.3367251661606132
bio_18,335.11,-1.3348444250412284
bio_18,335.4208,-1.3329636839218437
bio_18,335.73159999999996,-1.331083026248962
bio_18,336.0424,-1.3292023685760797
bio_18,336.35319999999996,-1.327321639377624
bio_18,336.664,-1.325440910179168
bio_18,336.97479999999996,-1.3235601690597834
bio_18,337.2856,-1.3216794279403985
bio_18,337.59639999999996,-1.3197987702675165
bio_18,337.9072,-1.3179181125946342
bio_18,338.21799999999996,-1.3160373714752498
bio_18,338.5288,-1.3141566303558647
bio_18,338.8396,-1.3122759846039114
bio_18,339.1504,-1.3103953388519585
bio_18,339.46119999999996,-1.3085145977325738
bio_18,339.772,-1.306633856613189
bio_18,340.08279999999996,-1.304753222782165
bio_18,340.3936,-1.3028725889511406
bio_18,340.70439999999996,-1.300991835910827
bio_18,341.0152,-1.2991110828705132
bio_18,341.32599999999996,-1.2972303536720575
bio_18,341.6368,-1.2953496244736016
bio_18,341.94759999999997,-1.2934689548797906
bio_18,342.2584,-1.2915882852859795
bio_18,342.56919999999997,-1.2897075441665948
bio_18,342.88,-1.28782680304721
bio_18,343.19079999999997,-1.2859461692161858
bio_18,343.50159999999994,-1.2840655353851615
bio_18,343.81239999999997,-1.282184794265777
bio_18,344.1232,-1.280304053146392
bio_18,344.43399999999997,-1.2784233120270074
bio_18,344.7448,-1.2765425709076226
bio_18,345.05559999999997,-1.2746619251556697
bio_18,345.3664,-1.2727812794037163
bio_18,345.67719999999997,-1.2709005263634028
bio_18,345.988,-1.2690197733230888
bio_18,346.29879999999997,-1.267139127571136
bio_18,346.6096,-1.2652584818191825
bio_18,346.9204,-1.263377740699798
bio_18,347.23119999999994,-1.261496999580413
bio_18,347.542,-1.2596162465400993
bio_18,347.8528,-1.2577354934997858
bio_18,348.1636,-1.2558548596687615
bio_18,348.47439999999995,-1.2539742258377373
bio_18,348.7852,-1.2520934966392816
bio_18,349.096,-1.2502127674408257
bio_18,349.4068,-1.2483321097679436
bio_18,349.71759999999995,-1.2464514520950616
bio_18,350.0284,-1.2445706990547478
bio_18,350.3392,-1.242689946014434
bio_18,350.65,-1.240809300262481
bio_18,350.96079999999995,-1.2389286545105278
bio_18,351.2716,-1.237047925312072
bio_18,351.5824,-1.2351671961136161
bio_18,351.8932,-1.2332864430733026
bio_18,352.20399999999995,-1.2314056900329888
bio_18,352.5148,-1.2295250562019644
bio_18,352.82559999999995,-1.2276444223709404
bio_18,353.1364,-1.2257636693306266
bio_18,353.44719999999995,-1.223882916290313
bio_18,353.758,-1.222002246696502
bio_18,354.0688,-1.220121577102691
bio_18,354.3796,-1.218240871746093
bio_18,354.69039999999995,-1.2163601663894952
bio_18,355.0012,-1.2144794133491814
bio_18,355.312,-1.2125986603088676
bio_18,355.6228,-1.2107180145569145
bio_18,355.93359999999996,-1.2088373688049614
bio_18,356.2444,-1.2069566276855765
bio_18,356.55519999999996,-1.205075886566192
bio_18,356.866,-1.2031952408142386
bio_18,357.17679999999996,-1.2013145950622857
bio_18,357.4876,-1.1994338539429008
bio_18,357.79839999999996,-1.1975531128235162
bio_18,358.1092,-1.1956723597832022
bio_18,358.41999999999996,-1.1937916067428886
bio_18,358.7308,-1.1919109609909353
bio_18,359.04159999999996,-1.1900303152389824
bio_18,359.3524,-1.1881869939155876
bio_18,359.66319999999996,-1.186343672592193
bio_18,359.974,-1.1846055057831106
bio_18,360.28479999999996,-1.1828673389740287
bio_18,360.5956,-1.1812704232521354
bio_18,360.90639999999996,-1.1796735075302422
bio_18,361.2172,-1.1781962540931998
bio_18,361.52799999999996,-1.1767190006561576
bio_18,361.8388,-1.1761917022056878
bio_18,362.14959999999996,-1.1756644037552177
bio_18,362.46039999999994,-1.1752618816681206
bio_18,362.77119999999996,-1.1748593595810235
bio_18,363.082,-1.1746180561371147
bio_18,363.39279999999997,-1.174376752693206
bio_18,363.70359999999994,-1.1741714862175285
bio_18,364.01439999999997,-1.173966219741851
bio_18,364.3252,-1.1737684753723443
bio_18,364.63599999999997,-1.1735707310028374
bio_18,364.94679999999994,-1.1733729866333307
bio_18,365.25759999999997,-1.1731752422638237
bio_18,365.5684,-1.172977485973388
bio_18,365.87919999999997,-1.172779729682952
bio_18,366.18999999999994,-1.1725819853134454
bio_18,366.50079999999997,-1.1723842409439384
bio_18,366.8116,-1.1721864965744317
bio_18,367.12239999999997,-1.1719887522049248
bio_18,367.43319999999994,-1.171790995914489
bio_18,367.74399999999997,-1.1715932396240532
bio_18,368.0548,-1.1713955071754754
bio_18,368.3656,-1.1711977747268976
bio_18,368.6764,-1.1710000184364617
bio_18,368.9872,-1.170802262146026
bio_18,369.298,-1.170604517776519
bio_18,369.6088,-1.1704067734070123
bio_18,369.91959999999995,-1.1702090171165764
bio_18,370.2304,-1.1700112608261406
bio_18,370.5412,-1.169813516456634
bio_18,370.852,-1.169615772087127
bio_18,371.16279999999995,-1.16941802771762
bio_18,371.4736,-1.1692202833481133
bio_18,371.7844,-1.1690225270576775
bio_18,372.0952,-1.1688247707672417
bio_18,372.40599999999995,-1.168627026397735
bio_18,372.7168,-1.168429282028228
bio_18,373.0276,-1.1682315257377922
bio_18,373.3384,-1.1680337694473564
bio_18,373.64919999999995,-1.1678360369987786
bio_18,373.9599999999999,-1.1676383045502008
bio_18,374.2708,-1.1674405601806939
bio_18,374.5816,-1.167242815811187
bio_18,374.89239999999995,-1.1670450595207513
bio_18,375.2032,-1.1668473032303155
bio_18,375.51399999999995,-1.1666495469398797
bio_18,375.8248,-1.1664517906494438
bio_18,376.13559999999995,-1.1662540462799371
bio_18,376.4463999999999,-1.1660563019104302
bio_18,376.7572,-1.1658585694618524
bio_18,377.068,-1.1656608370132744
bio_18,377.37879999999996,-1.1654630807228386
bio_18,377.6896,-1.165265324432403
bio_18,378.00039999999996,-1.165067568141967
bio_18,378.3112,-1.1648698118515313
bio_18,378.62199999999996,-1.1646720794029535
bio_18,378.9328,-1.1644743469543755
bio_18,379.24359999999996,-1.1642765787430107
bio_18,379.5544,-1.164078810531646
bio_18,379.86519999999996,-1.1638810661621393
bio_18,380.17599999999993,-1.1636833217926323
bio_18,380.4868,-1.1634855655021965
bio_18,380.7976,-1.1632878092117607
bio_18,381.10839999999996,-1.1630900886841118
bio_18,381.4192,-1.162892368156463
bio_18,381.72999999999996,-1.162694623786956
bio_18,382.0408,-1.1624968794174493
bio_18,382.35159999999996,-1.1622991231270134
bio_18,382.66239999999993,-1.1621013668365776
bio_18,382.97319999999996,-1.161903622467071
bio_18,383.284,-1.161705878097564
bio_18,383.59479999999996,-1.1615081218071281
bio_18,383.90559999999994,-1.1613103655166923
bio_18,384.21639999999996,-1.1611126449890434
bio_18,384.5272,-1.1609149244613945
bio_18,384.83799999999997,-1.1607171562500298
bio_18,385.1488,-1.160519388038665
bio_18,385.45959999999997,-1.1603216436691581
bio_18,385.7704,-1.1601238992996514
bio_18,386.08119999999997,-1.1599261430092156
bio_18,386.39199999999994,-1.1597283867187798
bio_18,386.7028,-1.159530630428344
bio_18,387.0136,-1.1593328741379083
bio_18,387.32439999999997,-1.1591351416893303
bio_18,387.63519999999994,-1.1589374092407525
bio_18,387.94599999999997,-1.1587396529503167
bio_18,388.2568,-1.1585418966598808
bio_18,388.56759999999997,-1.158344164211303
bio_18,388.87839999999994,-1.158146431762725
bio_18,389.18919999999997,-1.1579486754722894
bio_18,389.5,-1.1577509191818536
bio_18,389.8108,-1.1575531628914177
bio_18,390.12159999999994,-1.157355406600982
bio_18,390.4324,-1.1571576622314752
bio_18,390.7432,-1.1569599178619683
bio_18,391.054,-1.1567621615715324
bio_18,391.36479999999995,-1.1565644052810966
bio_18,391.6756,-1.15636666091159
bio_18,391.98639999999995,-1.156168916542083
bio_18,392.2972,-1.1559711721725763
bio_18,392.60799999999995,-1.1557734278030694
bio_18,392.9188,-1.1555756715126335
bio_18,393.2296,-1.1553779152221977
bio_18,393.5404,-1.15518018277362
bio_18,393.85119999999995,-1.154982450325042
bio_18,394.162,-1.1547846821136774
bio_18,394.4728,-1.1545869139023126
bio_18,394.7836,-1.1543891695328057
bio_18,395.09439999999995,-1.1541914251632988
bio_18,395.4052,-1.153993680793792
bio_18,395.71599999999995,-1.1537959364242851
bio_18,396.0268,-1.1535982158966362
bio_18,396.33759999999995,-1.1534004953689874
bio_18,396.6483999999999,-1.1532027390785515
bio_18,396.9592,-1.1530049827881157
bio_18,397.27,-1.1528072264976799
bio_18,397.58079999999995,-1.1526094702072442
bio_18,397.8916,-1.1524117377586662
bio_18,398.20239999999995,-1.1522140053100884
bio_18,398.5132,-1.1520162490196526
bio_18,398.82399999999996,-1.1518184927292168
bio_18,399.1348,-1.15162074835971
bio_18,399.4456,-1.1514230039902031
bio_18,399.7564,-1.1512252357788384
bio_18,400.06719999999996,-1.1510274675674736
bio_18,400.37799999999993,-1.1508297351188959
bio_18,400.6888,-1.1506320026703178
bio_18,400.9996,-1.1504342583008111
bio_18,401.31039999999996,-1.1502365139313042
bio_18,401.6212,-1.1500387576408684
bio_18,401.93199999999996,-1.1498410013504325
bio_18,402.2428,-1.1496432569809258
bio_18,402.55359999999996,-1.149445512611419
bio_18,402.86439999999993,-1.149247756320983
bio_18,403.1752,-1.1490500000305475
bio_18,403.486,-1.1488522556610405
bio_18,403.79679999999996,-1.1486545112915336
bio_18,404.10759999999993,-1.148456755001098
bio_18,404.41839999999996,-1.1482589987106622
bio_18,404.7292,-1.1480612543411552
bio_18,405.03999999999996,-1.1478635099716485
bio_18,405.3508,-1.1476657656021416
bio_18,405.66159999999996,-1.1474680212326347
bio_18,405.9724,-1.147270276863128
bio_18,406.28319999999997,-1.147072532493621
bio_18,406.59399999999994,-1.1468747881241144
bio_18,406.9048,-1.1466770437546074
bio_18,407.2156,-1.1464792874641716
bio_18,407.52639999999997,-1.1462815311737358
bio_18,407.83719999999994,-1.146083786804229
bio_18,408.14799999999997,-1.1458860424347221
bio_18,408.4588,-1.1456882980652154
bio_18,408.76959999999997,-1.1454905536957085
bio_18,409.08039999999994,-1.1452928093262016
bio_18,409.39119999999997,-1.1450950649566949
bio_18,409.702,-1.144897308666259
bio_18,410.01279999999997,-1.1446995523758232
bio_18,410.32359999999994,-1.1445017960853874
bio_18,410.63439999999997,-1.1443040397949518
bio_18,410.9452,-1.1441062954254448
bio_18,411.256,-1.143908551055938
bio_18,411.56679999999994,-1.1437108186073601
bio_18,411.8776,-1.1435130861587823
bio_18,412.1884,-1.1433153417892754
bio_18,412.4992,-1.1431175974197685
bio_18,412.80999999999995,-1.1429198530502618
bio_18,413.1208,-1.1427221086807549
bio_18,413.4316,-1.142524352390319
bio_18,413.7424,-1.1423265960998834
bio_18,414.05319999999995,-1.1421288517303765
bio_18,414.364,-1.1419311073608696
bio_18,414.67479999999995,-1.141733351070434
bio_18,414.9856,-1.141535594779998
bio_18,415.29639999999995,-1.1413378504104912
bio_18,415.6072,-1.1411401060409845
bio_18,415.918,-1.1409423616714776
bio_18,416.2288,-1.1407446173019706
bio_18,416.53959999999995,-1.140546872932464
bio_18,416.8503999999999,-1.140349128562957
bio_18,417.1612,-1.1401513841934503
bio_18,417.472,-1.1399536398239434
bio_18,417.78279999999995,-1.1397558835335075
bio_18,418.0936,-1.1395581272430717
bio_18,418.40439999999995,-1.139360370952636
bio_18,418.7152,-1.1391626146622003
bio_18,419.02599999999995,-1.1389648583717644
bio_18,419.3367999999999,-1.1387671020813286
bio_18,419.6476,-1.1385693696327508
bio_18,419.9584,-1.1383716371841728
bio_18,420.26919999999996,-1.138173892814666
bio_18,420.5799999999999,-1.1379761484451592
bio_18,420.89079999999996,-1.1377784040756524
bio_18,421.2016,-1.1375806597061455
bio_18,421.51239999999996,-1.1373829034157097
bio_18,421.8232,-1.1371851471252739
bio_18,422.13399999999996,-1.1369873967953026
bio_18,422.4448,-1.1367896464653313
bio_18,422.75559999999996,-1.1365919140167535
bio_18,423.06639999999993,-1.1363941815681755
bio_18,423.3772,-1.1361964252777397
bio_18,423.688,-1.135998668987304
bio_18,423.99879999999996,-1.1358009126968682
bio_18,424.30959999999993,-1.1356031564064324
bio_18,424.62039999999996,-1.1354054001159966
bio_18,424.9312,-1.1352076438255607
bio_18,425.24199999999996,-1.1350099232979118
bio_18,425.55279999999993,-1.134812202770263
bio_18,425.86359999999996,-1.1346144464798271
bio_18,426.1744,-1.1344166901893913
bio_18,426.48519999999996,-1.1342189338989557
bio_18,426.79599999999994,-1.1340211776085198
bio_18,427.10679999999996,-1.133823433239013
bio_18,427.4176,-1.1336256888695062
bio_18,427.72839999999997,-1.1334279444999993
bio_18,428.03919999999994,-1.1332302001304924
bio_18,428.34999999999997,-1.1330324676819146
bio_18,428.6608,-1.1328347352333368
bio_18,428.97159999999997,-1.132636967021972
bio_18,429.28239999999994,-1.1324391988106073
bio_18,429.59319999999997,-1.132241460401565
bio_18,429.904,-1.1320437219925226
bio_18,430.21479999999997,-1.1318459657020867
bio_18,430.52559999999994,-1.131648209411651
bio_18,430.83639999999997,-1.131450465042144
bio_18,431.1472,-1.1312527206726373
bio_18,431.45799999999997,-1.1310549763031303
bio_18,431.76879999999994,-1.1308572319336236
bio_18,432.07959999999997,-1.1306594756431878
bio_18,432.3904,-1.130461719352752
bio_18,432.7012,-1.1302639869041742
bio_18,433.01199999999994,-1.1300662544555962
bio_18,433.3227999999999,-1.1298684981651603
bio_18,433.6336,-1.1296707418747247
bio_18,433.9444,-1.1294729975052178
bio_18,434.25519999999995,-1.1292752531357109
bio_18,434.566,-1.1290774968452753
bio_18,434.87679999999995,-1.1288797405548394
bio_18,435.1876,-1.1286819842644036
bio_18,435.49839999999995,-1.1284842279739677
bio_18,435.8092,-1.128286483604461
bio_18,436.12,-1.1280887392349541
bio_18,436.4308,-1.1278909948654472
bio_18,436.74159999999995,-1.1276932504959405
bio_18,437.0523999999999,-1.127495524007827
bio_18,437.3632,-1.1272977975197136
bio_18,437.674,-1.1271000412292778
bio_18,437.98479999999995,-1.1269022849388421
bio_18,438.2956,-1.1267045167274774
bio_18,438.60639999999995,-1.1265067485161127
bio_18,438.9172,-1.1263090160675346
bio_18,439.22799999999995,-1.1261112836189568
bio_18,439.5387999999999,-1.125913527328521
bio_18,439.8496,-1.1257157710380852
bio_18,440.1604,-1.1255180326290428
bio_18,440.47119999999995,-1.1253202942200005
bio_18,440.7819999999999,-1.1251225379295646
bio_18,441.09279999999995,-1.124924781639129
bio_18,441.4036,-1.1247270551510156
bio_18,441.71439999999996,-1.1245293286629021
bio_18,442.0252,-1.1243315723724663
bio_18,442.33599999999996,-1.1241338160820304
bio_18,442.6468,-1.1239360597915948
bio_18,442.95759999999996,-1.123738303501159
bio_18,443.26839999999993,-1.1235405650921166
bio_18,443.5792,-1.1233428266830743
bio_18,443.89,-1.1231450584717095
bio_18,444.20079999999996,-1.1229472902603448
bio_18,444.51159999999993,-1.1227495637722313
bio_18,444.82239999999996,-1.122551837284118
bio_18,445.1332,-1.122354080993682
bio_18,445.44399999999996,-1.1221563247032464
bio_18,445.75479999999993,-1.1219585684128106
bio_18,446.06559999999996,-1.1217608121223748
bio_18,446.3764,-1.1215630737133324
bio_18,446.68719999999996,-1.12136533530429
bio_18,446.99799999999993,-1.1211675909347831
bio_18,447.30879999999996,-1.1209698465652764
bio_18,447.6196,-1.120772108156234
bio_18,447.93039999999996,-1.1205743697471917
bio_18,448.24119999999994,-1.120376601535827
bio_18,448.55199999999996,-1.1201788333244622
bio_18,448.8628,-1.1199810889549553
