variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,0.0038509368896484375
bio_14,55.3232,0.015404105186462402
bio_14,55.565599999999996,0.026957273483276367
bio_14,55.80799999999999,0.03851020336151123
bio_14,56.050399999999996,0.050063252449035645
bio_14,56.2928,0.06161642074584961
bio_14,56.535199999999996,0.07316935062408447
bio_14,56.7776,0.08472251892089844
bio_14,57.019999999999996,0.09627556800842285
bio_14,57.2624,0.10782873630523682
bio_14,57.504799999999996,0.11938166618347168
bio_14,57.7472,0.13093483448028564
bio_14,57.989599999999996,0.14248788356781006
bio_14,58.232,0.15404081344604492
bio_14,58.474399999999996,0.1655939817428589
bio_14,58.7168,0.17714715003967285
bio_14,58.959199999999996,0.18870019912719727
bio_14,59.2016,0.20025312900543213
bio_14,59.443999999999996,0.2118062973022461
bio_14,59.6864,0.22335946559906006
bio_14,59.928799999999995,0.23491239547729492
bio_14,60.1712,0.24646544456481934
bio_14,60.413599999999995,0.2580186128616333
bio_14,60.656,0.2686201333999634
bio_14,60.898399999999995,0.27706480026245117
bio_14,61.1408,0.28550952672958374
bio_14,61.383199999999995,0.29395419359207153
bio_14,61.6256,0.3023987412452698
bio_14,61.867999999999995,0.31084346771240234
bio_14,62.1104,0.31928813457489014
bio_14,62.3528,0.3277326822280884
bio_14,62.59519999999999,0.33617740869522095
bio_14,62.837599999999995,0.34462207555770874
bio_14,63.08,0.3530668020248413
bio_14,63.322399999999995,0.36151134967803955
bio_14,63.5648,0.36995601654052734
bio_14,63.807199999999995,0.3784007430076599
bio_14,64.0496,0.38684529066085815
bio_14,64.292,0.39528995752334595
bio_14,64.5344,0.4037346839904785
bio_14,64.7768,0.4121793508529663
bio_14,65.0192,0.4206240773200989
bio_14,65.2616,0.42906850576400757
bio_14,65.50399999999999,0.43751317262649536
bio_14,65.7464,0.44595789909362793
bio_14,65.9888,0.4544025659561157
bio_14,66.2312,0.4628472924232483
bio_14,66.4736,0.4712919592857361
bio_14,66.716,0.47973668575286865
bio_14,66.9584,0.48818111419677734
bio_14,67.2008,0.49662578105926514
bio_14,67.44319999999999,0.5050704479217529
bio_14,67.6856,0.5135151743888855
bio_14,67.928,0.5219598412513733
bio_14,68.1704,0.5304045677185059
bio_14,68.4128,0.5388492345809937
bio_14,68.6552,0.5472936630249023
bio_14,68.8976,0.5557383894920349
bio_14,69.13999999999999,0.5641830563545227
bio_14,69.38239999999999,0.5726277828216553
bio_14,69.6248,0.5810724496841431
bio_14,69.8672,0.5895171165466309
bio_14,70.1096,0.5979615449905396
bio_14,70.35199999999999,0.6064062714576721
bio_14,70.5944,0.6146791577339172
bio_14,70.8368,0.6226827502250671
bio_14,71.0792,0.630686342716217
bio_14,71.32159999999999,0.6386899352073669
bio_14,71.564,0.6459874510765076
bio_14,71.8064,0.6513168215751648
bio_14,72.0488,0.6566463112831116
bio_14,72.2912,0.6619758605957031
bio_14,72.53359999999999,0.6659605503082275
bio_14,72.776,0.6615878939628601
bio_14,73.0184,0.6572152376174927
bio_14,73.26079999999999,0.65284264087677
bio_14,73.50319999999999,0.6484701633453369
bio_14,73.7456,0.6440975069999695
bio_14,73.988,0.639724850654602
bio_14,74.2304,0.6353522539138794
bio_14,74.47279999999999,0.630979597568512
bio_14,74.7152,0.6266069412231445
bio_14,74.9576,0.6222343444824219
bio_14,75.19999999999999,0.617861807346344
bio_14,75.44239999999999,0.6134892106056213
bio_14,75.6848,0.6091165542602539
bio_14,75.9272,0.6047439575195312
bio_14,76.1696,0.6003713011741638
bio_14,76.41199999999999,0.5959986448287964
bio_14,76.6544,0.5916260480880737
bio_14,76.8968,0.5872535109519958
bio_14,77.13919999999999,0.5828809142112732
bio_14,77.38159999999999,0.5785082578659058
bio_14,77.624,0.5741356611251831
bio_14,77.8664,0.5697630047798157
bio_14,78.1088,0.5653903484344482
bio_14,78.3512,0.5610178709030151
bio_14,78.5936,0.5566452145576477
bio_14,78.836,0.552272617816925
bio_14,79.07839999999999,0.5478999614715576
bio_14,79.32079999999999,0.5435273051261902
bio_14,79.5632,0.5391547083854675
bio_14,79.8056,0.5347820520401001
bio_14,80.048,0.530409574508667
bio_14,80.29039999999999,0.5260369181632996
bio_14,80.5328,0.5216643214225769
bio_14,80.7752,0.5172916650772095
bio_14,81.01759999999999,0.512919008731842
bio_14,81.25999999999999,0.5085464119911194
bio_14,81.5024,0.504173755645752
bio_14,81.7448,0.49980127811431885
bio_14,81.9872,0.4954286217689514
bio_14,82.2296,0.49105602502822876
bio_14,82.47200000000001,0.48668336868286133
bio_14,82.71439999999998,0.4823107123374939
bio_14,82.95679999999999,0.47793811559677124
bio_14,83.19919999999999,0.4735654592514038
bio_14,83.4416,0.4691929817199707
bio_14,83.684,0.46482032537460327
bio_14,83.9264,0.46044766902923584
bio_14,84.1688,0.4560750722885132
bio_14,84.4112,0.45170241594314575
bio_14,84.6536,0.4473298192024231
bio_14,84.89599999999999,0.44295716285705566
bio_14,85.13839999999999,0.43858468532562256
bio_14,85.3808,0.4342120289802551
bio_14,85.6232,0.4298393726348877
bio_14,85.8656,0.42546677589416504
bio_14,86.10799999999999,0.4210941195487976
bio_14,86.3504,0.41672152280807495
bio_14,86.5928,0.41234898567199707
bio_14,86.83519999999999,0.4079763889312744
bio_14,87.07759999999999,0.403603732585907
bio_14,87.32,0.39923107624053955
bio_14,87.5624,0.3948584794998169
bio_14,87.8048,0.39048582315444946
bio_14,88.0472,0.38611316680908203
bio_14,88.28960000000001,0.3817406892776489
bio_14,88.53199999999998,0.37736809253692627
bio_14,88.77439999999999,0.37299543619155884
bio_14,89.01679999999999,0.3686227798461914
bio_14,89.25919999999999,0.36425018310546875
bio_14,89.5016,0.3598775267601013
bio_14,89.744,0.3555048704147339
bio_14,89.9864,0.3511323928833008
bio_14,90.22879999999999,0.34675973653793335
