variable,x,y
bio_15,4.49709495593262,0.0
bio_15,4.563405756990237,0.0
bio_15,4.629716558047854,0.0
bio_15,4.6960273591054715,0.0
bio_15,4.762338160163089,0.0
bio_15,4.828648961220706,0.0
bio_15,4.894959762278322,0.0
bio_15,4.9612705633359395,0.0
bio_15,5.027581364393557,0.0
bio_15,5.093892165451174,0.0
bio_15,5.160202966508791,0.0
bio_15,5.226513767566408,0.0
bio_15,5.292824568624026,0.0
bio_15,5.359135369681643,0.0
bio_15,5.42544617073926,0.0
bio_15,5.491756971796876,0.0
bio_15,5.558067772854494,0.0
bio_15,5.624378573912111,0.0
bio_15,5.690689374969728,0.0
bio_15,5.757000176027345,0.0
bio_15,5.8233109770849625,0.0
bio_15,5.88962177814258,0.0
bio_15,5.955932579200197,0.0
bio_15,6.022243380257814,0.0
bio_15,6.0885541813154305,0.0
bio_15,6.154864982373049,0.0
bio_15,6.221175783430665,0.0
bio_15,6.287486584488282,0.0
bio_15,6.353797385545899,0.0
bio_15,6.420108186603517,0.0
bio_15,6.486418987661134,0.0
bio_15,6.552729788718751,0.0
bio_15,6.619040589776368,0.0
bio_15,6.6853513908339846,0.0
bio_15,6.751662191891602,0.0
bio_15,6.817972992949219,0.0
bio_15,6.884283794006837,0.0
bio_15,6.950594595064453,0.0
bio_15,7.016905396122071,0.0
bio_15,7.083216197179688,0.0
bio_15,7.149526998237305,0.0
bio_15,7.215837799294922,0.0
bio_15,7.282148600352539,-0.013681137003005439
bio_15,7.348459401410157,-0.054723862558604175
bio_15,7.414770202467773,-0.09576687961816877
bio_15,7.481081003525391,-0.13680990040302365
bio_15,7.5473918045830075,-0.17785292863845914
bio_15,7.613702605640625,-0.21889594197273343
bio_15,7.680013406698242,-0.25993865728378385
bio_15,7.746324207755859,-0.3009817004203805
bio_15,7.812635008813476,-0.3420247137546548
bio_15,7.878945809871093,-0.3830677270889291
bio_15,7.945256610928711,-0.4241107404232034
bio_15,8.011567411986327,-0.4651534855365762
bio_15,8.077878213043945,-0.5061964988708505
bio_15,8.144189014101562,-0.5472395420074472
bio_15,8.210499815159178,-0.5882825255393991
bio_15,8.276810616216796,-0.6293255686759958
bio_15,8.343121417274414,-0.6703685522079477
bio_15,8.40943221833203,-0.7114115953445443
bio_15,8.475743019389647,-0.752454638481141
bio_15,8.542053820447265,-0.7934976220130929
bio_15,8.608364621504883,-0.8345406651496896
bio_15,8.6746754225625,-0.8755831122398385
bio_15,8.740986223620116,-0.9166260957717904
bio_15,8.807297024677734,-0.9576691389083871
bio_15,8.87360782573535,-0.998712122440339
bio_15,8.939918626792966,-1.0397552251815805
bio_15,9.006229427850585,-1.0807981491088876
bio_15,9.072540228908203,-1.1218411922454843
bio_15,9.138851029965819,-1.162884235382081
bio_15,9.205161831023435,-1.2039272785186776
bio_15,9.271472632081053,-1.2449703216552743
bio_15,9.33778343313867,-1.2860132455825815
bio_15,9.404094234196286,-1.3270562887191781
bio_15,9.470405035253904,-1.368098735809327
bio_15,9.536715836311522,-1.3929338455200204
bio_15,9.603026637369139,-1.4035409688949594
bio_15,9.669337438426755,-1.414148211479188
bio_15,9.735648239484373,-1.4247553348541269
bio_15,9.801959040541991,-1.4353625774383554
bio_15,9.868269841599608,-1.4459697008132943
bio_15,9.934580642657224,-1.4565769433975229
bio_15,10.000891443714842,-1.4671840667724618
bio_15,10.067202244772458,-1.4777913093566903
bio_15,10.133513045830075,-1.4883984327316293
bio_15,10.199823846887693,-1.4990055561065683
bio_15,10.26613464794531,-1.5096126794815072
bio_15,10.332445449002927,-1.5202199220657358
bio_15,10.398756250060543,-1.5308270454406747
bio_15,10.465067051118162,-1.5414342880249032
bio_15,10.53137785217578,-1.5520414113998422
bio_15,10.597688653233394,-1.5626486539840707
bio_15,10.663999454291012,-1.5732558965682992
bio_15,10.73031025534863,-1.5838630199432382
bio_15,10.796621056406247,-1.5944702625274667
bio_15,10.862931857463863,-1.6050773859024057
bio_15,10.929242658521481,-1.6156846284866342
bio_15,10.9955534595791,-1.6262916326522836
bio_15,11.061864260636716,-1.6368988752365121
bio_15,11.128175061694332,-1.647505998611451
bio_15,11.19448586275195,-1.6581132411956796
bio_15,11.260796663809566,-1.6687203645706186
bio_15,11.327107464867183,-1.679327607154847
bio_15,11.393418265924801,-1.689934730529786
bio_15,11.459729066982419,-1.7005419731140146
bio_15,11.526039868040035,-1.7111490964889535
bio_15,11.592350669097652,-1.721756339073182
bio_15,11.65866147015527,-1.732363462448121
bio_15,11.724972271212888,-1.7429707050323495
bio_15,11.791283072270504,-1.753577709197999
bio_15,11.85759387332812,-1.7641849517822275
bio_15,11.923904674385739,-1.7747920751571664
bio_15,11.990215475443355,-1.785399317741395
bio_15,12.056526276500971,-1.796006441116334
bio_15,12.12283707755859,-1.8066136837005624
bio_15,12.189147878616208,-1.8172208070755014
bio_15,12.255458679673824,-1.82782804965973
bio_15,12.32176948073144,-1.8384352922439584
bio_15,12.388080281789058,-1.8490424156188974
bio_15,12.454391082846675,-1.8596496582031259
bio_15,12.520701883904291,-1.8702566623687753
bio_15,12.587012684961909,-1.8808637857437143
bio_15,12.653323486019527,-1.8914710283279428
bio_15,12.719634287077145,-1.9020782709121713
bio_15,12.78594508813476,-1.9126853942871103
bio_15,12.852255889192378,-1.9232926368713388
bio_15,12.918566690249992,-1.9338997602462777
bio_15,12.98487749130761,-1.9445070028305063
bio_15,13.051188292365229,-1.9551141262054452
bio_15,13.117499093422847,-1.9657213687896737
bio_15,13.183809894480465,-1.9763284921646127
bio_15,13.25012069553808,-1.9869357347488412
bio_15,13.316431496595698,-1.9975427389144906
bio_15,13.382742297653316,-2.0081498622894296
bio_15,13.449053098710934,-2.018757104873658
bio_15,13.515363899768548,-2.0293643474578866
bio_15,13.581674700826166,-2.039971590042115
bio_15,13.647985501883785,-2.0505785942077646
bio_15,13.7142963029414,-2.061185836791993
bio_15,13.780607103999017,-2.0717930793762216
bio_15,13.846917905056635,-2.08240032196045
bio_15,13.913228706114253,-2.0930075645446786
bio_15,13.979539507171868,-2.103614568710328
bio_15,14.045850308229486,-2.1142218112945566
bio_15,14.112161109287104,-2.124828815460206
bio_15,14.178471910344719,-2.1354360580444345
bio_15,14.244782711402337,-2.146043300628663
bio_15,14.311093512459955,-2.1566503047943124
bio_15,14.377404313517573,-2.167257547378541
bio_15,14.443715114575188,-2.1779873371124276
bio_15,14.510025915632806,-2.1894478797912607
