variable,x,y
bio_7,28.2792,-1.145465612411499
bio_7,28.3056,-1.1599968671798706
bio_7,28.332,-1.1745377779006958
bio_7,28.3584,-1.1890864372253418
bio_7,28.3848,-1.2036439180374146
bio_7,28.4112,-1.218210220336914
bio_7,28.4376,-1.2327852249145508
bio_7,28.464,-1.2473701238632202
bio_7,28.4904,-1.2619627714157104
bio_7,28.5168,-1.276564121246338
bio_7,28.5432,-1.2911742329597473
bio_7,28.5696,-1.3057931661605835
bio_7,28.596,-1.3204219341278076
bio_7,28.6224,-1.3350583910942078
bio_7,28.648799999999998,-1.3497036695480347
bio_7,28.6752,-1.3643577098846436
bio_7,28.7016,-1.3790205121040344
bio_7,28.727999999999998,-1.3936931490898132
bio_7,28.7544,-1.4083735346794128
bio_7,28.7808,-1.4230626225471497
bio_7,28.807199999999998,-1.437760591506958
bio_7,28.8336,-1.4524672627449036
bio_7,28.86,-1.4671838283538818
bio_7,28.8864,-1.4819080829620361
bio_7,28.9128,-1.4966410994529724
bio_7,28.9392,-1.5113828778266907
bio_7,28.9656,-1.5261334776878357
bio_7,28.991999999999997,-1.5408939123153687
bio_7,29.0184,-1.5556620359420776
bio_7,29.0448,-1.5704389810562134
bio_7,29.071199999999997,-1.585224688053131
bio_7,29.0976,-1.6000202298164368
bio_7,29.124,-1.6148234605789185
bio_7,29.150399999999998,-1.629635512828827
bio_7,29.1768,-1.6444563269615173
bio_7,29.2032,-1.6592859029769897
bio_7,29.229599999999998,-1.67412531375885
bio_7,29.256,-1.6889724731445312
bio_7,29.2824,-1.7038283944129944
bio_7,29.308799999999998,-1.7186930775642395
bio_7,29.3352,-1.7335665225982666
bio_7,29.3616,-1.7484498620033264
bio_7,29.387999999999998,-1.7633408904075623
bio_7,29.4144,-1.77824068069458
bio_7,29.4408,-1.7931492626667023
bio_7,29.4672,-1.8080666363239288
bio_7,29.4936,-1.8229938447475433
bio_7,29.52,-1.8379287719726562
bio_7,29.5464,-1.8528724610805511
bio_7,29.5728,-1.867824912071228
bio_7,29.5992,-1.8827861547470093
bio_7,29.6256,-1.8977572619915009
bio_7,29.652,-1.9127360880374908
bio_7,29.6784,-1.9277236461639404
bio_7,29.7048,-1.9427200257778168
bio_7,29.7312,-1.9577251374721527
bio_7,29.7576,-1.9727401435375214
bio_7,29.784,-1.987762838602066
bio_7,29.8104,-2.0027942955493927
bio_7,29.8368,-2.0178345441818237
bio_7,29.8632,-2.0328835546970367
bio_7,29.8896,-2.0479424595832825
bio_7,29.916,-2.063009038567543
bio_7,29.9424,-2.0780843794345856
bio_7,29.9688,-2.0931685119867325
bio_7,29.9952,-2.1082614213228226
bio_7,30.0216,-2.123364210128784
bio_7,30.048,-2.1384746730327606
bio_7,30.0744,-2.1535939127206802
bio_7,30.1008,-2.1687219366431236
bio_7,30.1272,-2.1838587298989296
bio_7,30.1536,-2.199005402624607
bio_7,30.18,-2.21415975689888
bio_7,30.206400000000002,-2.229322884231806
bio_7,30.232799999999997,-2.244494792073965
bio_7,30.2592,-2.2596754767000675
bio_7,30.2856,-2.2748660361394286
bio_7,30.311999999999998,-2.290064276661724
bio_7,30.3384,-2.3052712939679623
bio_7,30.3648,-2.3204870894551277
bio_7,30.391199999999998,-2.3357116617262363
bio_7,30.4176,-2.3509461134672165
bio_7,30.444,-2.3661882430315018
bio_7,30.470399999999998,-2.3814391493797302
bio_7,30.4968,-2.396698832511902
bio_7,30.5232,-2.4119672924280167
bio_7,30.549599999999998,-2.427245631814003
bio_7,30.576,-2.442531645298004
bio_7,30.6024,-2.4578264355659485
bio_7,30.6288,-2.473130017518997
bio_7,30.6552,-2.488442361354828
bio_7,30.6816,-2.5037645995616913
bio_7,30.708,-2.5190944969654083
bio_7,30.7344,-2.5344331711530685
bio_7,30.7608,-2.5510262548923492
bio_7,30.7872,-2.5694285333156586
bio_7,30.8136,-2.587838262319565
bio_7,30.84,-2.606256753206253
bio_7,30.8664,-2.6246840357780457
bio_7,30.8928,-2.6431201100349426
bio_7,30.9192,-2.6615662574768066
bio_7,30.9456,-2.68001988530159
bio_7,30.972,-2.6984822750091553
bio_7,30.9984,-2.7169534265995026
bio_7,31.0248,-2.7354333698749542
bio_7,31.0512,-2.7539234459400177
bio_7,31.0776,-2.7724209427833557
bio_7,31.104,-2.790927231311798
bio_7,31.1304,-2.8094422817230225
bio_7,31.1568,-2.827966094017029
bio_7,31.1832,-2.846500039100647
bio_7,31.209600000000002,-2.865041434764862
bio_7,31.236,-2.883591592311859
bio_7,31.2624,-2.902150511741638
bio_7,31.2888,-2.920718252658844
bio_7,31.3152,-2.939296066761017
bio_7,31.3416,-2.9578813910484314
bio_7,31.368000000000002,-2.976475417613983
bio_7,31.3944,-2.9950782656669617
bio_7,31.4208,-3.013689875602722
bio_7,31.447200000000002,-3.0323115587234497
bio_7,31.4736,-3.050940752029419
bio_7,31.5,-3.06957870721817
bio_7,31.5264,-3.0882254242897034
bio_7,31.552799999999998,-3.1068809032440186
bio_7,31.5792,-3.1255465149879456
bio_7,31.6056,-3.1442195773124695
bio_7,31.632,-3.1629014015197754
bio_7,31.6584,-3.1815919876098633
bio_7,31.6848,-3.200291395187378
bio_7,31.711199999999998,-3.2190008759498596
bio_7,31.7376,-3.237717866897583
bio_7,31.764,-3.2564435601234436
bio_7,31.790399999999998,-3.275178074836731
bio_7,31.8168,-3.2939213514328003
bio_7,31.8432,-3.3126747608184814
bio_7,31.8696,-3.3314355611801147
bio_7,31.896,-3.350205183029175
bio_7,31.9224,-3.368983507156372
bio_7,31.9488,-3.387770652770996
bio_7,31.9752,-3.406567931175232
bio_7,32.001599999999996,-3.425371289253235
bio_7,32.028,-3.444186210632324
bio_7,32.0544,-3.463009834289551
bio_7,32.080799999999996,-3.4818395376205444
bio_7,32.1072,-3.500680685043335
bio_7,32.1336,-3.5195279121398926
bio_7,32.16,-3.5383867025375366
bio_7,32.1864,-3.557254195213318
bio_7,32.2128,-3.576127767562866
bio_7,32.2392,-3.5950127840042114
bio_7,32.2656,-3.6139039993286133
bio_7,32.292,-3.6328065395355225
bio_7,32.3184,-3.651718020439148
bio_7,32.3448,-3.670635461807251
bio_7,32.3712,-3.6895644664764404
bio_7,32.3976,-3.7084994316101074
bio_7,32.424,-3.727445960044861
bio_7,32.4504,-3.7464011907577515
bio_7,32.4768,-3.7653626203536987
bio_7,32.5032,-3.784335494041443
bio_7,32.5296,-3.8033143281936646
bio_7,32.556,-3.8223047256469727
bio_7,32.5824,-3.8413039445877075
bio_7,32.6088,-3.86030912399292
bio_7,32.6352,-3.8793258666992188
bio_7,32.6616,-3.8983486890792847
bio_7,32.688,-3.9173829555511475
bio_7,32.7144,-3.936426043510437
bio_7,32.7408,-3.9554752111434937
bio_7,32.7672,-3.974535822868347
bio_7,32.7936,-3.9936025142669678
bio_7,32.82,-4.012680649757385
bio_7,32.8464,-4.0317676067352295
bio_7,32.8728,-4.050860643386841
bio_7,32.8992,-4.069965124130249
bio_7,32.9256,-4.089075684547424
bio_7,32.952,-4.108197808265686
bio_7,32.9784,-4.127328634262085
bio_7,33.0048,-4.146465539932251
bio_7,33.0312,-4.165614008903503
bio_7,33.0576,-4.184768438339233
bio_7,33.084,-4.20393431186676
bio_7,33.1104,-4.223109126091003
bio_7,33.1368,-4.242289900779724
bio_7,33.1632,-4.261482238769531
bio_7,33.1896,-4.280683279037476
bio_7,33.216,-4.2998902797698975
bio_7,33.2424,-4.319108963012695
bio_7,33.2688,-4.338333606719971
bio_7,33.2952,-4.357569932937622
bio_7,33.321600000000004,-4.376814842224121
bio_7,33.348,-4.396065711975098
bio_7,33.3744,-4.425543308258057
bio_7,33.400800000000004,-4.455862283706665
bio_7,33.4272,-4.486194133758545
bio_7,33.4536,-4.516758441925049
bio_7,33.480000000000004,-4.548741817474365
bio_7,33.5064,-4.580738544464111
bio_7,33.5328,-4.612739562988281
bio_7,33.559200000000004,-4.645498275756836
bio_7,33.5856,-4.679657459259033
bio_7,33.612,-4.713820457458496
bio_7,33.638400000000004,-4.747997283935547
bio_7,33.6648,-4.782177925109863
bio_7,33.6912,-4.8163721561431885
bio_7,33.717600000000004,-4.85057520866394
bio_7,33.744,-4.884782314300537
bio_7,33.7704,-4.919003009796143
bio_7,33.7968,-4.953227281570435
bio_7,33.8232,-4.9874656200408936
bio_7,33.8496,-5.0217125415802
bio_7,33.876000000000005,-5.055963516235352
bio_7,33.9024,-5.090228080749512
bio_7,33.928799999999995,-5.124496221542358
bio_7,33.955200000000005,-5.158778429031372
bio_7,33.9816,-5.193069219589233
bio_7,34.008,-5.2273640632629395
bio_7,34.0344,-5.261672496795654
bio_7,34.0608,-5.295984745025635
bio_7,34.0872,-5.330310821533203
bio_7,34.1136,-5.364645481109619
bio_7,34.14,-5.39898419380188
bio_7,34.166399999999996,-5.433336496353149
bio_7,34.192800000000005,-5.467692613601685
bio_7,34.2192,-5.502062559127808
bio_7,34.2456,-5.536441087722778
bio_7,34.272,-5.570823669433594
bio_7,34.2984,-5.605219841003418
bio_7,34.3248,-5.639619827270508
bio_7,34.3512,-5.6740336418151855
bio_7,34.3776,-5.70845627784729
bio_7,34.403999999999996,-5.742882490158081
bio_7,34.4304,-5.77732253074646
bio_7,34.4568,-5.811766624450684
bio_7,34.483200000000004,-5.846224308013916
bio_7,34.5096,-5.880690574645996
bio_7,34.536,-5.915160894393921
bio_7,34.5624,-5.9496448040008545
bio_7,34.5888,-5.984132766723633
bio_7,34.6152,-6.01863431930542
bio_7,34.6416,-6.053144693374634
bio_7,34.668,-6.087658643722534
bio_7,34.6944,-6.122186660766602
bio_7,34.720800000000004,-6.1567182540893555
bio_7,34.7472,-6.191263675689697
bio_7,34.7736,-6.225817918777466
bio_7,34.8,-6.2603759765625
bio_7,34.8264,-6.294947862625122
bio_7,34.8528,-6.329523324966431
bio_7,34.8792,-6.364112615585327
bio_7,34.9056,-6.3987109661102295
bio_7,34.932,-6.433312654495239
bio_7,34.9584,-6.467928171157837
bio_7,34.9848,-6.502547979354858
bio_7,35.0112,-6.53718113899231
bio_7,35.0376,-6.571822881698608
bio_7,35.064,-6.606468915939331
bio_7,35.0904,-6.641128301620483
bio_7,35.1168,-6.675791501998901
bio_7,35.1432,-6.710469007492065
bio_7,35.1696,-6.745154619216919
bio_7,35.196,-6.779844522476196
bio_7,35.2224,-6.814547777175903
bio_7,35.2488,-6.849255323410034
bio_7,35.2752,-6.883976221084595
bio_7,35.3016,-6.918705701828003
bio_7,35.328,-6.953439474105835
bio_7,35.3544,-6.988186597824097
bio_7,35.3808,-7.022938013076782
bio_7,35.4072,-7.0577027797698975
bio_7,35.4336,-7.0924766063690186
bio_7,35.46,-7.127253770828247
bio_7,35.4864,-7.162045240402222
bio_7,35.5128,-7.196840047836304
bio_7,35.5392,-7.231649160385132
bio_7,35.5656,-7.266466379165649
bio_7,35.592,-7.301287889480591
bio_7,35.6184,-7.336122751235962
bio_7,35.644800000000004,-7.370961904525757
bio_7,35.6712,-7.4058144092559814
bio_7,35.6976,-7.440675973892212
bio_7,35.724000000000004,-7.475541353225708
bio_7,35.7504,-7.510420083999634
bio_7,35.7768,-7.545303106307983
bio_7,35.803200000000004,-7.580199480056763
bio_7,35.8296,-7.615104913711548
bio_7,35.856,-7.650014162063599
bio_7,35.882400000000004,-7.684936761856079
bio_7,35.9088,-7.719863653182983
bio_7,35.9352,-7.754803895950317
bio_7,35.961600000000004,-7.789753198623657
bio_7,35.988,-7.824706315994263
bio_7,36.0144,-7.859673261642456
bio_7,36.040800000000004,-7.894643545150757
bio_7,36.0672,-7.929628133773804
bio_7,36.0936,-7.96462082862854
bio_7,36.120000000000005,-7.9996178150177
bio_7,36.1464,-8.034628629684448
bio_7,36.1728,-8.069642782211304
bio_7,36.199200000000005,-8.104671239852905
bio_7,36.2256,-8.139708280563354
bio_7,36.252,-8.17474913597107
bio_7,36.278400000000005,-8.209803819656372
bio_7,36.3048,-8.244861841201782
bio_7,36.3312,-8.279934167861938
bio_7,36.357600000000005,-8.315015077590942
bio_7,36.384,-8.350099802017212
bio_7,36.4104,-8.385197877883911
bio_7,36.436800000000005,-8.420300245285034
bio_7,36.4632,-8.455416440963745
bio_7,36.4896,-8.490541219711304
bio_7,36.516,-8.525669813156128
bio_7,36.5424,-8.560811758041382
bio_7,36.5688,-8.5959632396698
bio_7,36.595200000000006,-8.631118059158325
bio_7,36.6216,-8.666286706924438
bio_7,36.647999999999996,-8.701459169387817
bio_7,36.674400000000006,-8.736645460128784
bio_7,36.7008,-8.771840333938599
bio_7,36.7272,-8.807039022445679
bio_7,36.7536,-8.842251539230347
bio_7,36.78,-8.87746787071228
bio_7,36.806400000000004,-8.912698030471802
bio_7,36.8328,-8.947936773300171
bio_7,36.8592,-8.983179807662964
bio_7,36.8856,-9.018436193466187
bio_7,36.912,-9.053696393966675
bio_7,36.9384,-9.088970422744751
bio_7,36.964800000000004,-9.124253034591675
bio_7,36.9912,-9.159539461135864
bio_7,37.0176,-9.171305418014526
bio_7,37.044,-9.171305418014526
bio_7,37.0704,-9.171305418014526
bio_7,37.0968,-9.171305418014526
bio_7,37.1232,-9.171305418014526
bio_7,37.1496,-9.171305418014526
bio_7,37.176,-9.171305418014526
bio_7,37.202400000000004,-9.171305418014526
bio_7,37.2288,-9.171305418014526
bio_7,37.2552,-9.171305418014526
bio_7,37.2816,-9.171305418014526
bio_7,37.308,-9.171305418014526
bio_7,37.3344,-9.171305418014526
bio_7,37.3608,-9.171305418014526
bio_7,37.3872,-9.171305418014526
bio_7,37.4136,-9.171305418014526
bio_7,37.44,-9.171305418014526
bio_7,37.4664,-9.171305418014526
bio_7,37.4928,-9.171305418014526
bio_7,37.5192,-9.171305418014526
bio_7,37.5456,-9.171305418014526
bio_7,37.572,-9.171305418014526
bio_7,37.5984,-9.171305418014526
bio_7,37.6248,-9.171305418014526
bio_7,37.6512,-9.171305418014526
bio_7,37.6776,-9.171305418014526
bio_7,37.704,-9.171305418014526
bio_7,37.7304,-9.171305418014526
bio_7,37.7568,-9.171305418014526
bio_7,37.7832,-9.171305418014526
bio_7,37.8096,-9.171305418014526
bio_7,37.836,-9.171305418014526
bio_7,37.8624,-9.171305418014526
bio_7,37.8888,-9.171305418014526
bio_7,37.9152,-9.171305418014526
bio_7,37.9416,-9.171305418014526
bio_7,37.968,-9.171305418014526
bio_7,37.9944,-9.171305418014526
bio_7,38.0208,-9.171305418014526
bio_7,38.047200000000004,-9.171305418014526
bio_7,38.0736,-9.171305418014526
bio_7,38.1,-9.171305418014526
