variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,0.002489745616912842
bio_14,55.3232,0.009959101676940918
bio_14,55.565599999999996,0.017428457736968994
bio_14,55.80799999999999,0.02489769458770752
bio_14,56.050399999999996,0.032367050647735596
bio_14,56.2928,0.03983640670776367
bio_14,56.535199999999996,0.0473056435585022
bio_14,56.7776,0.05477499961853027
bio_14,57.019999999999996,0.06224435567855835
bio_14,57.2624,0.06971371173858643
bio_14,57.504799999999996,0.07718294858932495
bio_14,57.7472,0.08465224504470825
bio_14,57.989599999999996,0.09212160110473633
bio_14,58.232,0.09959083795547485
bio_14,58.474399999999996,0.10706019401550293
bio_14,58.7168,0.114529550075531
bio_14,58.959199999999996,0.12199890613555908
bio_14,59.2016,0.1294681429862976
bio_14,59.443999999999996,0.13693749904632568
bio_14,59.6864,0.14440685510635376
bio_14,59.928799999999995,0.15187609195709229
bio_14,60.1712,0.15934544801712036
bio_14,60.413599999999995,0.16681480407714844
bio_14,60.656,0.17387515306472778
bio_14,60.898399999999995,0.1788538694381714
bio_14,61.1408,0.183832585811615
bio_14,61.383199999999995,0.1888113021850586
bio_14,61.6256,0.19378995895385742
bio_14,61.867999999999995,0.19876867532730103
bio_14,62.1104,0.2037474513053894
bio_14,62.3528,0.20872604846954346
bio_14,62.59519999999999,0.21370482444763184
bio_14,62.837599999999995,0.21868354082107544
bio_14,63.08,0.22366225719451904
bio_14,63.322399999999995,0.22864091396331787
bio_14,63.5648,0.23361963033676147
bio_14,63.807199999999995,0.23859834671020508
bio_14,64.0496,0.2435770034790039
bio_14,64.292,0.2485557198524475
bio_14,64.5344,0.2535344958305359
bio_14,64.7768,0.2585132122039795
bio_14,65.0192,0.2634919285774231
bio_14,65.2616,0.26847052574157715
bio_14,65.50399999999999,0.27344924211502075
bio_14,65.7464,0.27842795848846436
bio_14,65.9888,0.28340667486190796
bio_14,66.2312,0.28838545083999634
bio_14,66.4736,0.29336416721343994
bio_14,66.716,0.29834288358688354
bio_14,66.9584,0.3033214211463928
bio_14,67.2008,0.3083001971244812
bio_14,67.44319999999999,0.3132789134979248
bio_14,67.6856,0.3182576298713684
bio_14,67.928,0.323236346244812
bio_14,68.1704,0.3282151222229004
bio_14,68.4128,0.333193838596344
bio_14,68.6552,0.33817237615585327
bio_14,68.8976,0.34315115213394165
bio_14,69.13999999999999,0.34812986850738525
bio_14,69.38239999999999,0.35310858488082886
bio_14,69.6248,0.35808730125427246
bio_14,69.8672,0.36306601762771606
bio_14,70.1096,0.3680446147918701
bio_14,70.35199999999999,0.3730233311653137
bio_14,70.5944,0.3780020475387573
bio_14,70.8368,0.3829808235168457
bio_14,71.0792,0.3879595398902893
bio_14,71.32159999999999,0.3929382562637329
bio_14,71.564,0.3955755829811096
bio_14,71.8064,0.3916866183280945
bio_14,72.0488,0.38779759407043457
bio_14,72.2912,0.38390856981277466
bio_14,72.53359999999999,0.38001954555511475
bio_14,72.776,0.37613046169281006
bio_14,73.0184,0.37224143743515015
bio_14,73.26079999999999,0.36835241317749023
bio_14,73.50319999999999,0.3644634485244751
bio_14,73.7456,0.3605744242668152
bio_14,73.988,0.3566854000091553
bio_14,74.2304,0.35279637575149536
bio_14,74.47279999999999,0.3489072918891907
bio_14,74.7152,0.34501826763153076
bio_14,74.9576,0.34112924337387085
bio_14,75.19999999999999,0.3372403383255005
bio_14,75.44239999999999,0.3333512544631958
bio_14,75.6848,0.3294622302055359
bio_14,75.9272,0.325573205947876
bio_14,76.1696,0.3216841220855713
bio_14,76.41199999999999,0.3177950978279114
bio_14,76.6544,0.31390607357025146
bio_14,76.8968,0.3100171685218811
bio_14,77.13919999999999,0.3061280846595764
bio_14,77.38159999999999,0.3022390604019165
bio_14,77.624,0.2983500361442566
bio_14,77.8664,0.2944610118865967
bio_14,78.1088,0.290571928024292
bio_14,78.3512,0.28668302297592163
bio_14,78.5936,0.2827939987182617
bio_14,78.836,0.27890491485595703
bio_14,79.07839999999999,0.2750158905982971
bio_14,79.32079999999999,0.2711268663406372
bio_14,79.5632,0.2672378420829773
bio_14,79.8056,0.2633487582206726
bio_14,80.048,0.25945985317230225
bio_14,80.29039999999999,0.25557082891464233
bio_14,80.5328,0.2516818046569824
bio_14,80.7752,0.24779272079467773
bio_14,81.01759999999999,0.24390369653701782
bio_14,81.25999999999999,0.2400146722793579
bio_14,81.5024,0.23612558841705322
bio_14,81.7448,0.23223668336868286
bio_14,81.9872,0.22834765911102295
bio_14,82.2296,0.22445863485336304
bio_14,82.47200000000001,0.22056955099105835
bio_14,82.71439999999998,0.21668052673339844
bio_14,82.95679999999999,0.21279150247573853
bio_14,83.19919999999999,0.2089024782180786
bio_14,83.4416,0.20501351356506348
bio_14,83.684,0.20112448930740356
bio_14,83.9264,0.19723546504974365
bio_14,84.1688,0.19334638118743896
bio_14,84.4112,0.18945735692977905
bio_14,84.6536,0.18556833267211914
bio_14,84.89599999999999,0.18167930841445923
bio_14,85.13839999999999,0.1777903437614441
bio_14,85.3808,0.17390131950378418
bio_14,85.6232,0.17001229524612427
bio_14,85.8656,0.16612327098846436
bio_14,86.10799999999999,0.16223418712615967
bio_14,86.3504,0.15834516286849976
bio_14,86.5928,0.1544562578201294
bio_14,86.83519999999999,0.1505671739578247
bio_14,87.07759999999999,0.1466781497001648
bio_14,87.32,0.14278912544250488
bio_14,87.5624,0.13890010118484497
bio_14,87.8048,0.13501101732254028
bio_14,88.0472,0.13112199306488037
bio_14,88.28960000000001,0.12723308801651
bio_14,88.53199999999998,0.1233440637588501
bio_14,88.77439999999999,0.11945497989654541
bio_14,89.01679999999999,0.1155659556388855
bio_14,89.25919999999999,0.11167693138122559
bio_14,89.5016,0.1077878475189209
bio_14,89.744,0.10389882326126099
bio_14,89.9864,0.10000991821289062
bio_14,90.22879999999999,0.09612089395523071
