variable,x,y
elev,567.4224000000002,2.048359179496765
elev,569.7060000000001,2.046202047724039
elev,571.9896000000001,2.04404358080727
elev,574.2732000000001,2.0418815852046435
elev,576.5568000000001,2.0397182786253327
elev,578.8404,2.0375513917091466
elev,581.124,2.035383239652671
elev,583.4076,2.033211471349635
elev,585.6912,2.0310384677826088
elev,587.9748000000002,2.028861824742234
elev,590.2584000000002,2.0266839815855873
elev,592.5420000000001,2.024502465007364
elev,594.8256000000001,2.022319788294481
elev,597.1092000000001,2.020133376625624
elev,599.3928000000001,2.017945830447877
elev,601.6764000000001,2.015754563195485
elev,603.96,2.0135622012699748
elev,606.2436,2.011366037075401
elev,608.5272000000002,2.009168817751797
elev,610.8108000000002,2.006967783216255
elev,613.0944000000002,2.004765724303029
elev,615.3780000000002,2.0025598090696843
elev,617.6616000000001,2.0003529046063724
elev,619.9452000000001,1.9981421086752245
elev,622.2288000000001,1.9959303586618276
elev,624.5124000000001,1.9937146879933405
elev,626.796,1.991498098390322
elev,629.0796,1.989277537469323
elev,631.3632000000002,1.987056096428675
elev,633.6468000000002,1.98483067384637
elev,635.9304000000002,1.982604399103645
elev,638.2140000000002,1.980374091657552
elev,640.4976000000001,1.978142977471047
elev,642.7812000000001,1.9759077904706306
elev,645.0648000000001,1.9736718186672697
elev,647.3484000000001,1.9714317474593508
elev,649.6320000000001,1.9691909361392894
elev,651.9156,1.9669459963732578
elev,654.1992000000002,1.96470035149696
elev,656.4828000000002,1.962450530729818
elev,658.7664000000002,1.9602000342700499
elev,661.0500000000002,1.9579453300129859
elev,663.3336000000002,1.955689988003132
elev,665.6172000000001,1.9534304101141633
elev,667.9008000000001,1.9511702346209936
elev,670.1844000000001,1.9489057796379776
elev,672.4680000000001,1.9466407524884168
elev,674.7516,1.9443714197476705
elev,677.0352000000003,1.942101559114794
elev,679.3188000000002,1.9398273421528067
elev,681.6024000000002,1.9375526239030747
elev,683.8860000000002,1.935273524389622
elev,686.1696000000002,1.9329939666961102
elev,688.4532000000002,1.930710000541616
elev,690.7368000000001,1.9284256092918681
elev,693.0204000000001,1.9261367569472774
elev,695.3040000000001,1.9238475080077528
elev,697.5876000000001,1.9215537718297742
elev,699.8712000000003,1.9192596835193902
elev,702.1548000000003,1.9169610783035025
elev,704.4384000000002,1.9146621503305774
elev,706.7220000000002,1.9123586463167315
elev,709.0056000000002,1.9100548548394058
elev,711.2892000000002,1.9077465077558309
elev,713.5728000000001,1.905437912670433
elev,715.8564000000001,1.9031246606825938
elev,718.1400000000001,1.900811190026026
elev,720.4236000000001,1.898493076461427
elev,722.7072000000003,1.8961747843153933
elev,724.9908000000003,1.8938517809146684
elev,727.2744000000002,1.8915286312246997
elev,729.558,1.8892007349864812
elev,731.8416,1.8868727277525774
elev,734.1252000000002,1.8845399620389258
elev,736.4088000000002,1.8822071212487863
elev,738.6924000000001,1.8798695108188805
elev,740.9760000000001,1.8775318603143625
elev,743.2596000000001,1.875189345563557
elev,745.5432000000001,1.8728467953120564
elev,747.8268,1.8704994177987389
elev,750.1104,1.8681519753544045
elev,752.394,1.8657997523639218
elev,754.6776,1.86344743027332
elev,756.9612000000002,1.8610904096352292
elev,759.2448000000002,1.8587332518134556
elev,761.5284000000001,1.856371337722802
elev,763.8120000000001,1.8540092536955015
elev,766.0956000000001,1.8516425060486117
elev,768.3792000000001,1.8492755534631986
elev,770.6628000000001,1.8469039841810015
elev,772.9464,1.8445321729589015
elev,775.23,1.8421557461327698
elev,777.5136000000002,1.8397790443643611
elev,779.7972000000002,1.837397772061064
elev,782.0808000000002,1.835016189813614
elev,784.3644000000002,1.8326300720331516
elev,786.6480000000001,1.8302436035575596
elev,788.9316000000001,1.8278526400082498
elev,791.2152000000001,1.8254612996772672
elev,793.4988000000001,1.8230655146384915
elev,795.7824,1.820669311192019
elev,798.066,1.8182686566883792
elev,800.3496000000002,1.8158675559826776
elev,802.6332000000002,1.8134620919105011
elev,804.9168000000002,1.8110561348022298
elev,807.2004000000002,1.8086458011193478
elev,809.4840000000002,1.8062349431480922
elev,811.7676000000001,1.803819763842204
elev,814.0512000000001,1.8014040342036715
elev,816.3348000000001,1.7989840095664593
elev,818.6184000000001,1.7965633900537559
elev,820.902,1.7941385317144665
elev,823.1856000000002,1.7917130484141357
elev,825.4692000000002,1.7892833445976812
elev,827.7528000000002,1.7868529753186178
elev,830.0364000000002,1.784418437800086
elev,832.3200000000002,1.7819832053167601
elev,834.6036000000001,1.7795438104001342
elev,836.8872000000001,1.7771036855168376
elev,839.1708000000001,1.7746594451230469
elev,841.4544000000001,1.7722144270112328
elev,843.738,1.7697653527695238
elev,846.0216000000003,1.7673154852238107
elev,848.3052000000002,1.7648615656507776
elev,850.5888000000002,1.7624068041473415
elev,852.8724000000002,1.7599480270303733
elev,855.1560000000002,1.7574883799392282
elev,857.4396000000002,1.7550247811869526
elev,859.7232000000001,1.752560277458624
elev,862.0068000000003,1.7500918332291833
elev,864.2904000000001,1.7476224333555141
elev,866.5740000000003,1.7451491195153683
elev,868.8576,1.7426748388202475
elev,871.1412000000003,1.740196715411565
elev,873.4248000000002,1.737717573604685
elev,875.7084000000002,1.7352345807311385
elev,877.9920000000002,1.7327505341658356
elev,880.2756000000002,1.7302626956692824
elev,882.5592000000001,1.727773786187172
elev,884.8428000000004,1.7252811381220816
elev,887.1264000000001,1.722787365778118
elev,889.4100000000003,1.7202898482481637
elev,891.6936000000001,1.7177911711457774
elev,893.9772000000003,1.7152888079928168
elev,896.2608000000002,1.712785259848791
elev,898.5444000000002,1.7102780631395942
elev,900.8280000000002,1.7077696362708477
elev,903.1116000000002,1.705257605859574
elev,905.3952000000002,1.7027443309117714
elev,907.6788000000004,1.7002274432482447
elev,909.9624000000001,1.697709244088078
elev,912.2460000000003,1.6951874868138461
elev,914.5296000000001,1.6926644045410426
elev,916.8132000000003,1.6901378375524323
elev,919.0968000000003,1.6876099218967113
elev,921.3804000000002,1.6850785095767773
elev,923.6640000000002,1.6825456790044797
elev,925.9476000000002,1.6800094209156982
elev,928.2312000000002,1.6774717328227158
elev,930.5148000000004,1.6749306003421753
elev,932.7984000000001,1.6723880368428872
elev,935.0820000000003,1.669842035370938
elev,937.3656000000001,1.6672946262486437
elev,939.6492000000003,1.6647437565060368
elev,941.9328000000003,1.6621915257484354
elev,944.2164000000002,1.6596357745101264
elev,946.5000000000002,1.6570786862085896
elev,948.7836000000002,1.6545180553620589
elev,951.0672000000002,1.6519561335042858
elev,953.3508000000004,1.6493906086577588
elev,955.6344000000001,1.6468238173351222
elev,957.9180000000003,1.6442534253846666
elev,960.2016000000001,1.6416818124267227
elev,962.4852000000003,1.6391065280762966
elev,964.7688000000003,1.6365300577202586
elev,967.0524000000003,1.633949914257577
elev,969.3360000000002,1.6313686101994616
elev,971.6196000000002,1.6287835794327954
elev,973.9032000000002,1.6261974419642846
elev,976.1868000000004,1.6236075577435762
elev,978.4704000000002,1.6210165745062184
elev,980.7540000000004,1.6184217679479442
elev,983.0376000000001,1.6158259153915637
elev,985.3212000000003,1.6132262604752328
elev,987.6048000000003,1.610625586137704
elev,989.8884000000003,1.6080210303964342
elev,992.1720000000003,1.6054154986608111
elev,994.4556000000002,1.6028060624405
elev,996.7392000000002,1.6001956852277117
elev,999.0228000000004,1.5975813923702171
elev,1001.3064000000002,1.5949661935221218
elev,1003.5900000000004,1.5923470344103818
elev,1005.8736000000001,1.5897269897934394
elev,1008.1572000000003,1.587102916944534
elev,1010.4408000000003,1.5844780150753386
elev,1012.7244000000003,1.581848944112764
elev,1015.0080000000003,1.5792190654903437
elev,1017.2916000000002,1.5765850659274885
elev,1019.5752000000002,1.573950293998346
elev,1021.8588000000004,1.5713113897066588
elev,1024.1424000000002,1.5686717605252638
elev,1026.4260000000004,1.5660280351837474
elev,1028.7096000000001,1.5633836080630619
elev,1030.9932000000003,1.560734942200336
elev,1033.2768000000003,1.5580856098519995
elev,1035.5604,1.5553638464466055
elev,1037.8440000000003,1.5526414570656228
elev,1040.1276,1.5498388053381698
elev,1042.4112000000002,1.5470355626370043
elev,1044.6948000000002,1.5442280632468826
elev,1046.9784000000002,1.5414199986187278
elev,1049.2620000000002,1.5386075814459341
elev,1051.5456000000001,1.5357946476445974
elev,1053.8292000000001,1.5329774139388233
elev,1056.1128000000003,1.5301596942649665
elev,1058.3964,1.5273375157789981
elev,1060.6800000000003,1.5245148788107201
elev,1062.9636,1.5216878805346523
elev,1065.2472000000002,1.518860469760624
elev,1067.5308000000002,1.5160285378960852
elev,1069.8144000000002,1.5131962218944062
elev,1072.0980000000002,1.5103594779017122
elev,1074.3816000000002,1.5075223879484418
elev,1076.6652000000001,1.5046806849211667
elev,1078.9488000000003,1.5018386657525462
elev,1081.2324,1.4989855303197888
elev,1083.5160000000003,1.4961321212298482
elev,1085.7996,1.4931965858166945
elev,1088.0832000000003,1.4902608094485938
elev,1090.3668000000002,1.4873204443809833
elev,1092.6504000000002,1.4843798699277513
elev,1094.9340000000002,1.48142236495483
elev,1097.2176000000002,1.4784646904553083
elev,1099.5012000000002,1.4754995894432068
elev,1101.7848000000004,1.472534351348877
elev,1104.0684,1.469564285973708
elev,1106.3520000000003,1.466594118809869
elev,1108.6356,1.4636192670781563
elev,1110.9192000000003,1.4606443499504251
elev,1113.2028000000003,1.4576645230338081
elev,1115.4864000000002,1.4546846608574509
elev,1117.7700000000002,1.4517000407086196
elev,1120.0536000000002,1.448715380848722
elev,1122.3372000000002,1.445725855326399
elev,1124.6208000000004,1.4427362563593167
elev,1126.9044000000001,1.4397419451103144
elev,1129.1880000000003,1.4367475238886285
elev,1131.4716000000003,1.4337482954910459
elev,1133.7552000000003,1.4307489218272216
elev,1136.0388000000003,1.4277449193322067
elev,1138.3224000000002,1.4247407392618503
elev,1140.6060000000002,1.4217318437517956
elev,1142.8896000000004,1.4187227323883813
elev,1145.1732000000002,1.4157090627808944
elev,1147.4568000000004,1.4126951420264886
elev,1149.7404000000001,1.4096765433494927
elev,1152.0240000000003,1.4066576605992958
elev,1154.3076000000003,1.4036342641288506
elev,1156.5912000000003,1.4006105485833282
elev,1158.8748000000003,1.39758228279386
elev,1161.1584000000003,1.3945536570261556
elev,1163.4420000000002,1.3915205812306268
elev,1165.7256000000004,1.388487122840915
elev,1168.0092000000002,1.3854491780180458
elev,1170.2928000000004,1.3824108020464578
elev,1172.5764000000001,1.3793680710593859
elev,1174.8600000000004,1.3763248848154188
elev,1177.1436000000003,1.3732772250505203
elev,1179.4272000000003,1.3702290588490507
elev,1181.7108000000003,1.3671766008531794
elev,1183.9944000000003,1.3641236225890776
elev,1186.2780000000002,1.3610662955658657
elev,1188.5616000000005,1.3580083997537058
elev,1190.8452000000002,1.3549462867121325
elev,1193.1288000000004,1.3518835645956349
elev,1195.4124000000002,1.3488165223387116
elev,1197.6960000000004,1.3457488512739222
elev,1199.9796000000003,1.3426770471321774
elev,1202.2632000000003,1.3396045738965907
elev,1204.5468000000003,1.336527864673036
elev,1206.8304000000003,1.3334504396188342
elev,1209.1140000000003,1.3303689442310773
elev,1211.3976000000005,1.3272867159048716
elev,1213.6812000000002,1.324200315581146
elev,1215.9648000000004,1.3211131411579484
elev,1218.2484000000002,1.3180219668826314
elev,1220.5320000000004,1.3149299767634548
elev,1222.8156000000004,1.3118338972604866
elev,1225.0992000000003,1.3087369595859066
elev,1227.3828000000003,1.305636070076878
elev,1229.6664000000003,1.3025343161145
elev,1231.9500000000003,1.299428545657202
elev,1234.2336000000005,1.2963218534753675
elev,1236.5172000000002,1.2932113089206372
elev,1238.8008000000004,1.2900997994385712
elev,1241.0844000000002,1.2869843256684905
elev,1243.3680000000002,1.2838678759886017
elev,1245.6516000000004,1.2807476522546286
elev,1247.9352000000001,1.2776264009154434
elev,1250.2188000000003,1.2745012481119615
elev,1252.5024,1.2713750324097084
elev,1254.7860000000003,1.2682450816669362
elev,1257.0696000000003,1.2651140508837733
elev,1259.3532000000002,1.2619792309678193
elev,1261.6368000000002,1.2588432775659764
elev,1263.9204000000002,1.2557036597107318
elev,1266.2040000000002,1.252562882735374
elev,1268.4876000000004,1.2494183717192484
elev,1270.7712000000001,1.2462726466791003
elev,1273.0548000000003,1.2431233137359854
elev,1275.3384,1.239972772154402
elev,1277.6220000000003,1.2368185940258045
elev,1279.9056000000003,1.2336631307027017
elev,1282.1892000000003,1.2305041306471147
elev,1284.4728000000002,1.2273438206378449
elev,1286.7564000000002,1.224179915354607
elev,1289.0400000000002,1.2210146870596188
elev,1291.3236000000004,1.2178460198915595
elev,1293.6072000000001,1.214675983592128
elev,1295.8908000000004,1.2115024113422588
elev,1298.1744,1.20832739985581
elev,1300.4580000000003,1.20514900553311
elev,1302.7416000000003,1.2019691960608703
elev,1305.0252000000003,1.1987859182894653
elev,1307.3088000000002,1.1956012067811708
elev,1309.5924000000002,1.1924130952675291
elev,1311.8760000000002,1.1892235737531742
elev,1314.1596000000004,1.1860305125641484
elev,1316.4432000000002,1.182836122022453
elev,1318.7268000000004,1.1796382613976795
elev,1321.0104000000001,1.1764390729166938
elev,1323.2940000000003,1.1732362717707105
elev,1325.5776000000003,1.1700321780620737
elev,1327.8612000000003,1.1668245436832414
elev,1330.1448000000003,1.163615652035314
elev,1332.4284000000002,1.1604030791030708
elev,1334.7120000000002,1.1571892942942625
elev,1336.9956000000004,1.1539719265889612
elev,1339.2792000000002,1.150753391816261
elev,1341.5628000000004,1.1475310504182854
elev,1343.8464000000001,1.144307538600678
elev,1346.1300000000003,1.141080386387118
elev,1348.4136000000003,1.1378521365265475
elev,1350.6972000000003,1.1346200653741545
elev,1352.9808000000003,1.1313869223527029
elev,1355.2644000000003,1.128150014978774
elev,1357.5480000000002,1.1249120620971031
elev,1359.8316000000004,1.1216702298407857
elev,1362.1152000000002,1.1184273957191628
elev,1364.3988000000004,1.1151807504998028
elev,1366.6824000000001,1.1119331303598188
elev,1368.9660000000003,1.1086815293799055
elev,1371.2496000000003,1.1054290043039523
elev,1373.5332000000003,1.102172588357266
elev,1375.8168000000003,1.098915253129411
elev,1378.1004000000003,1.095653896367719
elev,1380.3840000000002,1.0923916921125234
elev,1382.6676000000004,1.089125523664427
elev,1384.9512000000002,1.0858585214699414
elev,1387.2348000000004,1.0825874189535774
elev,1389.5184000000002,1.0793155113855997
elev,1391.8020000000004,1.0760395686360114
elev,1394.0856000000003,1.0727628753413545
elev,1396.3692000000003,1.0694820107361103
elev,1398.6528000000003,1.0662004242805723
elev,1400.9364000000003,1.0629147499567229
elev,1403.2200000000003,1.0596283773369823
elev,1405.5036000000005,1.0563377342748301
elev,1407.7872000000002,1.0530464447981922
elev,1410.0708000000004,1.0497510032091577
elev,1412.3544000000004,1.0464549396350873
elev,1414.6380000000004,1.0431545575248433
elev,1416.9216000000004,1.0398535887231217
elev,1419.2052000000003,1.0365483883995537
elev,1421.4888000000003,1.0332426457920818
elev,1423.7724000000005,1.029932514061319
elev,1426.0560000000003,1.0266218662261963
elev,1428.3396000000005,1.023306909355711
elev,1430.6232000000002,1.0199914756480681
elev,1432.9068000000004,1.016671573845207
elev,1435.1904000000004,1.013351222843143
elev,1437.4740000000004,1.0100265133993844
elev,1439.7576000000004,1.006701400512499
elev,1442.0412000000003,1.0033717424544037
elev,1444.3248000000003,1.0000417125647794
elev,1446.6084000000005,0.9967072416155048
elev,1448.8920000000003,0.993372425415837
elev,1451.1756000000003,0.9900330131442834
elev,1453.4592000000002,0.9866933040754169
elev,1455.7428000000002,0.9833490899585664
elev,1458.0264000000004,0.9800046067922672
elev,1460.3100000000002,0.9766554163914201
