variable,x,y
elev,1700.0775999999998,4.7612375020980835
elev,1704.3279999999997,4.778126165270805
elev,1708.5784,4.795058324933052
elev,1712.8288,4.812034472823143
elev,1717.0792,4.829053640365601
elev,1721.3296,4.846116319298744
elev,1725.58,4.863222494721413
elev,1729.8304,4.880372688174248
elev,1734.0808,4.897565878927708
elev,1738.3311999999999,4.914802581071854
elev,1742.5816,4.932082794606686
elev,1746.8319999999999,4.9494070038199425
elev,1751.0824,4.966774225234985
elev,1755.3328,4.984184954315424
elev,1759.5831999999998,5.00163969071582
elev,1763.8336,5.007467269897459
elev,1768.0839999999998,5.007467269897459
elev,1772.3344,5.007467269897459
elev,1776.5847999999999,5.007467269897459
elev,1780.8351999999998,5.007467269897459
elev,1785.0855999999999,5.007467269897459
elev,1789.3359999999998,5.007467269897459
elev,1793.5864,5.007467269897459
elev,1797.8367999999998,5.007467269897459
elev,1802.0871999999997,5.007467269897459
elev,1806.3375999999998,5.007467269897459
elev,1810.588,5.007467269897459
elev,1814.8384,5.007467269897459
elev,1819.0888,5.007467269897459
elev,1823.3392,5.007467269897459
elev,1827.5896,5.007467269897459
elev,1831.84,5.007467269897459
elev,1836.0904,5.007467269897459
elev,1840.3408,5.007467269897459
elev,1844.5911999999998,5.007467269897459
elev,1848.8416,5.007467269897459
elev,1853.0919999999999,5.007467269897459
elev,1857.3424,5.007467269897459
elev,1861.5928,5.007467269897459
elev,1865.8431999999998,5.007467269897459
elev,1870.0936000000002,5.007467269897459
elev,1874.344,5.007467269897459
elev,1878.5944,5.007467269897459
elev,1882.8447999999999,5.007467269897459
elev,1887.0951999999997,5.007467269897459
elev,1891.3456,5.007467269897459
elev,1895.596,5.007467269897459
elev,1899.8464,5.007467269897459
elev,1904.0967999999998,5.007467269897459
elev,1908.3471999999997,5.007467269897459
elev,1912.5975999999996,5.007467269897459
elev,1916.848,5.007467269897459
elev,1921.0983999999999,5.007467269897459
elev,1925.3487999999998,5.007467269897459
elev,1929.5991999999997,5.007467269897459
elev,1933.8495999999996,5.007467269897459
elev,1938.1,5.007467269897459
