variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,0.011204957962036133
bio_14,55.3232,0.04482007026672363
bio_14,55.565599999999996,0.07843518257141113
bio_14,55.80799999999999,0.11204981803894043
bio_14,56.050399999999996,0.14566493034362793
bio_14,56.2928,0.17928004264831543
bio_14,56.535199999999996,0.21289467811584473
bio_14,56.7776,0.24650979042053223
bio_14,57.019999999999996,0.2801249027252197
bio_14,57.2624,0.31374025344848633
bio_14,57.504799999999996,0.3473548889160156
bio_14,57.7472,0.3809700012207031
bio_14,57.989599999999996,0.4145851135253906
bio_14,58.232,0.4481997489929199
bio_14,58.474399999999996,0.4818148612976074
bio_14,58.7168,0.5154299736022949
bio_14,58.959199999999996,0.5490450859069824
bio_14,59.2016,0.5826597213745117
bio_14,59.443999999999996,0.6162748336791992
bio_14,59.6864,0.6498899459838867
bio_14,59.928799999999995,0.683504581451416
bio_14,60.1712,0.7171196937561035
bio_14,60.413599999999995,0.7507350444793701
bio_14,60.656,0.7843494415283203
bio_14,60.898399999999995,0.8179647922515869
bio_14,61.1408,0.8515799045562744
bio_14,61.383199999999995,0.8851950168609619
bio_14,61.6256,0.9188096523284912
bio_14,61.867999999999995,0.9524247646331787
bio_14,62.1104,0.9860398769378662
bio_14,62.3528,1.0196545124053955
bio_14,62.59519999999999,1.053269624710083
bio_14,62.837599999999995,1.0868847370147705
bio_14,63.08,1.120499849319458
bio_14,63.322399999999995,1.1541144847869873
bio_14,63.5648,1.187729835510254
bio_14,63.807199999999995,1.2213449478149414
bio_14,64.0496,1.2549595832824707
bio_14,64.292,1.2885746955871582
bio_14,64.5344,1.3154606819152832
bio_14,64.7768,1.3016598224639893
bio_14,65.0192,1.2878589630126953
bio_14,65.2616,1.2740585803985596
bio_14,65.50399999999999,1.2602577209472656
bio_14,65.7464,1.2464570999145508
bio_14,65.9888,1.2326562404632568
bio_14,66.2312,1.218855381011963
bio_14,66.4736,1.205054521560669
bio_14,66.716,1.191253900527954
bio_14,66.9584,1.1774535179138184
bio_14,67.2008,1.1636526584625244
bio_14,67.44319999999999,1.1498517990112305
bio_14,67.6856,1.1360509395599365
bio_14,67.928,1.1222500801086426
bio_14,68.1704,1.1084494590759277
bio_14,68.4128,1.0946485996246338
bio_14,68.6552,1.080848217010498
bio_14,68.8976,1.067047357559204
bio_14,69.13999999999999,1.0532464981079102
bio_14,69.38239999999999,1.0394456386566162
bio_14,69.6248,1.0256450176239014
bio_14,69.8672,1.0118441581726074
bio_14,70.1096,0.9980437755584717
bio_14,70.35199999999999,0.9842429161071777
bio_14,70.5944,0.9704420566558838
bio_14,70.8368,0.956641435623169
bio_14,71.0792,0.942840576171875
bio_14,71.32159999999999,0.929039716720581
bio_14,71.564,0.9152388572692871
bio_14,71.8064,0.9014384746551514
bio_14,72.0488,0.8876376152038574
bio_14,72.2912,0.8738369941711426
bio_14,72.53359999999999,0.8600361347198486
bio_14,72.776,0.8462352752685547
bio_14,73.0184,0.8324344158172607
bio_14,73.26079999999999,0.8186337947845459
bio_14,73.50319999999999,0.8048334121704102
bio_14,73.7456,0.7910325527191162
bio_14,73.988,0.7772316932678223
bio_14,74.2304,0.7634308338165283
bio_14,74.47279999999999,0.7496299743652344
bio_14,74.7152,0.7528722286224365
bio_14,74.9576,0.7582685947418213
bio_14,75.19999999999999,0.7636644840240479
bio_14,75.44239999999999,0.7690608501434326
bio_14,75.6848,0.7886452674865723
bio_14,75.9272,0.8126518726348877
bio_14,76.1696,0.8366587162017822
bio_14,76.41199999999999,0.8606653213500977
bio_14,76.6544,0.8846721649169922
bio_14,76.8968,0.9086780548095703
bio_14,77.13919999999999,0.9326848983764648
bio_14,77.38159999999999,0.9566915035247803
bio_14,77.624,0.9806983470916748
bio_14,77.8664,1.0047051906585693
bio_14,78.1088,1.0287117958068848
bio_14,78.3512,1.052717924118042
bio_14,78.5936,1.0767245292663574
bio_14,78.836,1.100731372833252
bio_14,79.07839999999999,1.1247379779815674
bio_14,79.32079999999999,1.148744821548462
bio_14,79.5632,1.1727516651153564
bio_14,79.8056,1.1967582702636719
bio_14,80.048,1.220764398574829
bio_14,80.29039999999999,1.2447710037231445
bio_14,80.5328,1.268777847290039
bio_14,80.7752,1.2927844524383545
bio_14,81.01759999999999,1.316791296005249
bio_14,81.25999999999999,1.3407981395721436
bio_14,81.5024,1.364804744720459
bio_14,81.7448,1.3888108730316162
bio_14,81.9872,1.4128174781799316
bio_14,82.2296,1.4368243217468262
bio_14,82.47200000000001,1.4608309268951416
bio_14,82.71439999999998,1.4848377704620361
bio_14,82.95679999999999,1.5088443756103516
bio_14,83.19919999999999,1.532851219177246
bio_14,83.4416,1.5568571090698242
bio_14,83.684,1.5808639526367188
bio_14,83.9264,1.6048707962036133
bio_14,84.1688,1.6288774013519287
bio_14,84.4112,1.6528842449188232
bio_14,84.6536,1.6768908500671387
bio_14,84.89599999999999,1.7008976936340332
bio_14,85.13839999999999,1.7249035835266113
bio_14,85.3808,1.7489104270935059
bio_14,85.6232,1.7729172706604004
bio_14,85.8656,1.7969238758087158
bio_14,86.10799999999999,1.8209307193756104
bio_14,86.3504,1.8449373245239258
bio_14,86.5928,1.868943452835083
bio_14,86.83519999999999,1.8929500579833984
bio_14,87.07759999999999,1.916956901550293
bio_14,87.32,1.940963625907898
bio_14,87.5624,1.964970350265503
bio_14,87.8048,1.988977074623108
bio_14,88.0472,2.0129839181900024
bio_14,88.28960000000001,2.0369898080825806
bio_14,88.53199999999998,2.060723900794983
bio_14,88.77439999999999,2.082664728164673
bio_14,89.01679999999999,2.104605555534363
bio_14,89.25919999999999,2.1265463829040527
bio_14,89.5016,2.1484371423721313
bio_14,89.744,2.1627955436706543
bio_14,89.9864,2.177153468132019
bio_14,90.22879999999999,2.1915119886398315
bio_14,90.4712,2.2058703899383545
bio_14,90.7136,2.2192025184631348
