variable,x,y
elev,565.1388000000002,2.1637363759401844
elev,567.4224000000002,2.168166545232137
elev,569.7060000000001,2.172596726445019
elev,571.9896000000001,2.1770269076579005
elev,574.2732000000001,2.1814571007917114
elev,576.5568000000001,2.1858872939255223
elev,578.8404,2.190317439375617
elev,581.124,2.194747584825712
elev,583.4076,2.1991777660385936
elev,585.6912,2.2036079472514754
elev,587.9748000000002,2.2080381165434284
elev,590.2584000000002,2.212468285835381
elev,592.5420000000001,2.2168984646492818
elev,594.8256000000001,2.2213286337953932
elev,597.1092000000001,2.2257587937112397
elev,599.3928000000001,2.2301889630031924
elev,601.6764000000001,2.23461914719842
elev,603.96,2.239049340478072
elev,606.2436,2.243434072707562
elev,608.5272000000002,2.247818787351568
elev,610.8108000000002,2.2521090083574573
elev,613.0944000000002,2.2563992378644064
elev,615.3780000000002,2.2606297792800776
elev,617.6616000000001,2.2648603206957487
elev,619.9452000000001,2.2690908501904907
elev,622.2288000000001,2.2733213796852327
elev,624.5124000000001,2.277551933021833
elev,626.796,2.281782486358433
elev,629.0796,2.286013027774104
elev,631.3632000000002,2.290243569189775
elev,633.6468000000002,2.2944694733640825
elev,635.9304000000002,2.2986953775383903
elev,638.2140000000002,2.302877931899213
elev,640.4976000000001,2.3070604795090697
elev,642.7812000000001,2.3107112609727163
elev,645.0648000000001,2.314295350334323
elev,647.3484000000001,2.3177430492089997
elev,649.6320000000001,2.3211532799064694
elev,651.9156,2.324396783246639
elev,654.1992000000002,2.3276279412812375
elev,656.4828000000002,2.3308230449882807
elev,658.7664000000002,2.33401815427956
elev,661.0500000000002,2.337213251649911
elev,663.3336000000002,2.340408349020261
elev,665.6172000000001,2.3436034583115406
elev,667.9008000000001,2.3467985676028205
elev,670.1844000000001,2.3499936768941003
elev,672.4680000000001,2.3531887861853797
elev,674.7516,2.3563838759064675
elev,677.0352000000003,2.3595789612100484
elev,679.3188000000002,2.3627740544545737
elev,681.6024000000002,2.3659691518249244
elev,683.8860000000002,2.3691642491952747
elev,686.1696000000002,2.3723593465656254
elev,688.4532000000002,2.3755544473325956
elev,690.7368000000001,2.3787495445571047
elev,693.0204000000001,2.381944650597606
elev,695.3040000000001,2.3851397598888857
elev,697.5876000000001,2.3883348453383073
elev,699.8712000000003,2.391529930787729
elev,702.1548000000003,2.3947250400790088
elev,704.4384000000002,2.397920149370288
elev,706.7220000000002,2.401115258661568
elev,709.0056000000002,2.4043103679528475
elev,711.2892000000002,2.407505467261406
elev,713.5728000000001,2.410700564485915
elev,715.8564000000001,2.413895683905757
elev,718.1400000000001,2.4170908051179656
elev,720.4236000000001,2.420285890567387
elev,722.7072000000003,2.4234809760168092
elev,724.9908000000003,2.4266760853080886
elev,727.2744000000002,2.429871194599368
elev,729.558,2.433066291969719
elev,731.8416,2.436261389340069
elev,734.1252000000002,2.439456487190216
elev,736.4088000000002,2.4426515844147256
elev,738.6924000000001,2.4458466814511213
elev,740.9760000000001,2.4490417788214716
elev,743.2596000000001,2.452236864167325
elev,745.5432000000001,2.455431949720315
elev,747.8268,2.4586270590115946
elev,750.1104,2.4618221683028745
elev,752.394,2.465017277594154
elev,754.6776,2.4682123868854333
elev,756.9612000000002,2.471407484255784
elev,759.2448000000002,2.4746025816261343
elev,761.5284000000001,2.477797690917414
elev,763.8120000000001,2.4809928002086936
elev,766.0956000000001,2.4841878975790443
elev,768.3792000000001,2.4873829932415736
elev,770.6628000000001,2.4905780904660832
elev,772.9464,2.4937731896900965
elev,775.23,2.4969682870604464
elev,777.5136000000002,2.5001633844307976
elev,779.7972000000002,2.503358481801148
elev,782.0808000000002,2.5065535791714986
elev,784.3644000000002,2.5097487003837076
elev,786.6480000000001,2.5129438215959157
elev,788.9316000000001,2.5161389189662664
elev,791.2152000000001,2.519334013170384
elev,793.4988000000001,2.5225291103948937
elev,795.7824,2.525724211077318
elev,798.066,2.5289192965267397
elev,800.3496000000002,2.5321143782265643
elev,802.6332000000002,2.535309487372003
elev,804.9168000000002,2.5385046005587206
elev,807.2004000000002,2.54169970985
elev,809.4840000000002,2.5448948191412795
elev,811.7676000000001,2.5480899165116306
elev,814.0512000000001,2.551285013881981
elev,816.3348000000001,2.5544801112523317
