variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,0.010880470275878906
bio_14,55.3232,0.04352259635925293
bio_14,55.565599999999996,0.07616496086120605
bio_14,55.80799999999999,0.10880661010742188
bio_14,56.050399999999996,0.1414487361907959
bio_14,56.2928,0.17409086227416992
bio_14,56.535199999999996,0.20673274993896484
bio_14,56.7776,0.23937487602233887
bio_14,57.019999999999996,0.2720170021057129
bio_14,57.2624,0.30465924739837646
bio_14,57.504799999999996,0.3373008966445923
bio_14,57.7472,0.36994314193725586
bio_14,57.989599999999996,0.40258538722991943
bio_14,58.232,0.43522703647613525
bio_14,58.474399999999996,0.4678691625595093
bio_14,58.7168,0.5005114078521729
bio_14,58.959199999999996,0.5331536531448364
bio_14,59.2016,0.5657953023910522
bio_14,59.443999999999996,0.5984375476837158
bio_14,59.6864,0.6310796737670898
bio_14,59.928799999999995,0.6637213230133057
bio_14,60.1712,0.6963635683059692
bio_14,60.413599999999995,0.7290058135986328
bio_14,60.656,0.7610325813293457
bio_14,60.898399999999995,0.789801836013794
bio_14,61.1408,0.8185709714889526
bio_14,61.383199999999995,0.8473402261734009
bio_14,61.6256,0.8761090040206909
bio_14,61.867999999999995,0.9048781394958496
bio_14,62.1104,0.9336473941802979
bio_14,62.3528,0.9624160528182983
bio_14,62.59519999999999,0.9911853075027466
bio_14,62.837599999999995,1.0199544429779053
bio_14,63.08,1.0487236976623535
bio_14,63.322399999999995,1.0774924755096436
bio_14,63.5648,1.1062616109848022
bio_14,63.807199999999995,1.1350308656692505
bio_14,64.0496,1.1637996435165405
bio_14,64.292,1.1925687789916992
bio_14,64.5344,1.2213379740715027
bio_14,64.7768,1.2501071691513062
bio_14,65.0192,1.2788763642311096
bio_14,65.2616,1.3076446652412415
bio_14,65.50399999999999,1.3360990285873413
bio_14,65.7464,1.3457776308059692
bio_14,65.9888,1.3554561734199524
bio_14,66.2312,1.3651347756385803
bio_14,66.4736,1.3748133778572083
bio_14,66.716,1.3844919204711914
bio_14,66.9584,1.3941702246665955
bio_14,67.2008,1.4038488268852234
bio_14,67.44319999999999,1.4135274291038513
bio_14,67.6856,1.4232059717178345
bio_14,67.928,1.4328845739364624
bio_14,68.1704,1.4425631761550903
bio_14,68.4128,1.4522417783737183
bio_14,68.6552,1.4619200229644775
bio_14,68.8976,1.4715986251831055
bio_14,69.13999999999999,1.4812772274017334
bio_14,69.38239999999999,1.4909557700157166
bio_14,69.6248,1.5006343722343445
bio_14,69.8672,1.5103129744529724
bio_14,70.1096,1.5199912786483765
bio_14,70.35199999999999,1.5296698212623596
bio_14,70.5944,1.5391116738319397
bio_14,70.8368,1.5481822490692139
bio_14,71.0792,1.557252824306488
bio_14,71.32159999999999,1.5663233995437622
bio_14,71.564,1.5753940343856812
bio_14,71.8064,1.5844643115997314
bio_14,72.0488,1.5935348868370056
bio_14,72.2912,1.6026055216789246
bio_14,72.53359999999999,1.6097679138183594
bio_14,72.776,1.6050723791122437
bio_14,73.0184,1.6003767848014832
bio_14,73.26079999999999,1.5956812500953674
bio_14,73.50319999999999,1.5909858345985413
bio_14,73.7456,1.5862902402877808
bio_14,73.988,1.581594705581665
bio_14,74.2304,1.5768991112709045
bio_14,74.47279999999999,1.5722035765647888
bio_14,74.7152,1.5675079822540283
bio_14,74.9576,1.5628124475479126
bio_14,75.19999999999999,1.5581170320510864
bio_14,75.44239999999999,1.553421437740326
bio_14,75.6848,1.5487259030342102
bio_14,75.9272,1.5440303087234497
bio_14,76.1696,1.539334774017334
bio_14,76.41199999999999,1.5346391797065735
bio_14,76.6544,1.5299436450004578
bio_14,76.8968,1.5252482295036316
bio_14,77.13919999999999,1.520552635192871
bio_14,77.38159999999999,1.5158571004867554
bio_14,77.624,1.5111615061759949
bio_14,77.8664,1.5064659714698792
bio_14,78.1088,1.5017703771591187
bio_14,78.3512,1.4970749616622925
bio_14,78.5936,1.4923794269561768
bio_14,78.836,1.4876838326454163
bio_14,79.07839999999999,1.4829882979393005
bio_14,79.32079999999999,1.47829270362854
bio_14,79.5632,1.4735971689224243
bio_14,79.8056,1.4689015746116638
bio_14,80.048,1.4642061591148376
bio_14,80.29039999999999,1.459510624408722
bio_14,80.5328,1.4548150300979614
bio_14,80.7752,1.4501194953918457
bio_14,81.01759999999999,1.4454239010810852
bio_14,81.25999999999999,1.4407283663749695
bio_14,81.5024,1.436032772064209
bio_14,81.7448,1.4313373565673828
bio_14,81.9872,1.426641821861267
bio_14,82.2296,1.4219462275505066
bio_14,82.47200000000001,1.4172506928443909
bio_14,82.71439999999998,1.4125550985336304
bio_14,82.95679999999999,1.4078595638275146
bio_14,83.19919999999999,1.4031639695167542
bio_14,83.4416,1.398468554019928
bio_14,83.684,1.3937729597091675
bio_14,83.9264,1.3890774250030518
bio_14,84.1688,1.3843818306922913
bio_14,84.4112,1.3796862959861755
bio_14,84.6536,1.374990701675415
bio_14,84.89599999999999,1.3702951669692993
bio_14,85.13839999999999,1.3655997514724731
bio_14,85.3808,1.3609041571617126
bio_14,85.6232,1.356208622455597
bio_14,85.8656,1.3515130281448364
bio_14,86.10799999999999,1.3468174934387207
bio_14,86.3504,1.3421218991279602
bio_14,86.5928,1.337426483631134
bio_14,86.83519999999999,1.3327309489250183
bio_14,87.07759999999999,1.3280353546142578
bio_14,87.32,1.323339819908142
bio_14,87.5624,1.3186442255973816
bio_14,87.8048,1.3139486908912659
bio_14,88.0472,1.3092530965805054
bio_14,88.28960000000001,1.3045576810836792
bio_14,88.53199999999998,1.2998621463775635
bio_14,88.77439999999999,1.295166552066803
bio_14,89.01679999999999,1.2904710173606873
bio_14,89.25919999999999,1.2857754230499268
bio_14,89.5016,1.281079888343811
bio_14,89.744,1.2763842940330505
bio_14,89.9864,1.2716888785362244
bio_14,90.22879999999999,1.2669933438301086
bio_14,90.4712,1.2622977495193481
