variable,x,y
bio_15,4.498423624038704,0.0
bio_15,4.56473152618409,0.0
bio_15,4.631039428329475,0.0
bio_15,4.697347330474861,0.0
bio_15,4.763655232620247,0.0
bio_15,4.829963134765633,0.0
bio_15,4.896271036911018,0.0
bio_15,4.962578939056404,0.0
bio_15,5.028886841201789,0.0
bio_15,5.095194743347175,0.0
bio_15,5.161502645492561,0.0
bio_15,5.227810547637946,0.0
bio_15,5.2941184497833325,0.0
bio_15,5.360426351928718,0.0
bio_15,5.426734254074104,0.0
bio_15,5.493042156219489,0.0
bio_15,5.559350058364875,0.0
bio_15,5.62565796051026,0.0
bio_15,5.691965862655646,0.0
bio_15,5.758273764801032,0.0
bio_15,5.824581666946417,0.0
bio_15,5.890889569091803,0.0
bio_15,5.957197471237189,0.0
bio_15,6.023505373382575,0.0
bio_15,6.08981327552796,0.0
bio_15,6.156121177673346,0.0
bio_15,6.222429079818731,0.0
bio_15,6.288736981964117,0.0
bio_15,6.355044884109502,0.0
bio_15,6.4213527862548885,0.0
bio_15,6.487660688400274,0.0
bio_15,6.55396859054566,0.0
bio_15,6.620276492691046,0.0
bio_15,6.686584394836431,0.0
bio_15,6.752892296981817,0.0
bio_15,6.819200199127202,0.0
bio_15,6.885508101272588,0.0
bio_15,6.951816003417974,0.0
bio_15,7.0181239055633595,0.0
bio_15,7.084431807708745,0.0
bio_15,7.150739709854131,0.0
bio_15,7.217047611999517,0.0
bio_15,7.283355514144902,-0.01271639112383438
bio_15,7.349663416290288,-0.050865013152364025
bio_15,7.415971318435673,-0.08901391178369833
bio_15,7.482279220581059,-0.12716281414032293
bio_15,7.548587122726445,-0.16531170904636694
bio_15,7.614895024871831,-0.20346033573150946
bio_15,7.681202927017216,-0.24160923063755346
bio_15,7.747510829162602,-0.27975812554359747
bio_15,7.813818731307988,-0.31790703535080267
bio_15,7.880126633453373,-0.356055647134784
bio_15,7.946434535598759,-0.3942045569419892
bio_15,8.012742437744144,-0.4323531687259705
bio_15,8.07905033988953,-0.4705020785331757
bio_15,8.145358242034916,-0.5086509585380585
bio_15,8.2116661441803,-0.5467998385429413
bio_15,8.277974046325687,-0.5849487781524689
bio_15,8.344281948471073,-0.6250332593917878
bio_15,8.410589850616459,-0.6690070033073456
bio_15,8.476897752761843,-0.7129807472229035
bio_15,8.54320565490723,-0.7569538354873688
bio_15,8.609513557052615,-0.8009275794029267
bio_15,8.675821459198001,-0.8449012637138398
bio_15,8.742129361343387,-0.8888750076293976
bio_15,8.808437263488774,-0.9328487515449555
bio_15,8.874745165634158,-0.9768224954605134
bio_15,8.941053067779544,-1.0207961797714264
bio_15,9.00736096992493,-1.064769983291629
bio_15,9.073668872070316,-1.1087430715560944
bio_15,9.1399767742157,-1.1527167558670075
bio_15,9.206284676361086,-1.1966905593872101
bio_15,9.272592578506472,-1.2406642436981232
