variable,x,y
bio_3,29.42963542938234,0.0
bio_3,29.460665960693376,0.0
bio_3,29.49169649200441,0.0
bio_3,29.522727023315447,0.0
bio_3,29.55375755462648,0.0
bio_3,29.584788085937515,0.0
bio_3,29.61581861724855,0.0
bio_3,29.646849148559586,0.0
bio_3,29.67787967987062,0.0
bio_3,29.708910211181657,0.0
bio_3,29.739940742492692,0.0
bio_3,29.770971273803728,0.0
bio_3,29.80200180511476,0.0
bio_3,29.833032336425795,0.0
bio_3,29.86406286773683,0.0
bio_3,29.895093399047866,0.0
bio_3,29.9261239303589,0.0
bio_3,29.957154461669937,0.0
bio_3,29.988184992980973,0.0
bio_3,30.019215524292008,0.0
bio_3,30.05024605560304,0.0
bio_3,30.081276586914075,0.0
bio_3,30.11230711822511,0.0
bio_3,30.143337649536146,0.0
bio_3,30.174368180847182,0.0
bio_3,30.205398712158217,0.0
bio_3,30.236429243469253,0.0
bio_3,30.267459774780285,0.0
bio_3,30.29849030609132,0.0
bio_3,30.329520837402356,0.0
bio_3,30.36055136871339,0.0
bio_3,30.391581900024427,0.0
bio_3,30.422612431335462,0.0
bio_3,30.453642962646498,0.0
bio_3,30.484673493957533,0.0
bio_3,30.515704025268565,0.0
bio_3,30.5467345565796,0.0
bio_3,30.577765087890636,0.0
bio_3,30.608795619201672,0.0
bio_3,30.639826150512707,0.0
bio_3,30.670856681823743,0.0
bio_3,30.70188721313478,0.0
bio_3,30.732917744445814,-0.001067042350769043
bio_3,30.763948275756846,-0.004267334938049316
bio_3,30.79497880706788,-0.007465720176696777
bio_3,30.826009338378917,-0.010662436485290527
bio_3,30.857039869689952,-0.013857364654541016
bio_3,30.888070401000988,-0.017050504684448242
bio_3,30.919100932312023,-0.020241975784301758
bio_3,30.95013146362306,-0.02343153953552246
bio_3,30.98116199493409,-0.02661919593811035
bio_3,31.012192526245126,-0.029805302619934082
bio_3,31.043223057556162,-0.0329897403717041
bio_3,31.074253588867197,-0.03617227077484131
bio_3,31.105284120178233,-0.039353132247924805
bio_3,31.13631465148927,-0.04253220558166504
bio_3,31.167345182800304,-0.04570949077606201
bio_3,31.19837571411134,-0.04888498783111572
bio_3,31.22940624542237,-0.05205881595611572
bio_3,31.260436776733407,-0.05523073673248291
bio_3,31.291467308044442,-0.05840098857879639
bio_3,31.322497839355478,-0.0615694522857666
bio_3,31.353528370666513,-0.0647362470626831
bio_3,31.38455890197755,-0.0679011344909668
bio_3,31.415589433288584,-0.07106435298919678
bio_3,31.44661996459962,-0.07422566413879395
bio_3,31.477650495910652,-0.0773853063583374
bio_3,31.508681027221687,-0.08054327964782715
bio_3,31.539711558532723,-0.08369934558868408
bio_3,31.57074208984376,-0.0868537425994873
bio_3,31.601772621154794,-0.09000635147094727
bio_3,31.63280315246583,-0.09315729141235352
bio_3,31.663833683776865,-0.09630632400512695
bio_3,31.694864215087897,-0.09945368766784668
bio_3,31.725894746398932,-0.10259926319122314
bio_3,31.756925277709968,-0.10574305057525635
bio_3,31.787955809021003,-0.10888516902923584
bio_3,31.81898634033204,-0.11202538013458252
bio_3,31.850016871643074,-0.11516392230987549
bio_3,31.88104740295411,-0.1183006763458252
bio_3,31.912077934265145,-0.12143564224243164
bio_3,31.943108465576177,-0.12456870079040527
bio_3,31.974138996887213,-0.12770020961761475
bio_3,32.00516952819825,-0.13082993030548096
bio_3,32.036200059509284,-0.133958101272583
bio_3,32.067230590820316,-0.13708412647247314
bio_3,32.098261122131355,-0.14020872116088867
bio_3,32.12929165344239,-0.14333117008209229
bio_3,32.160322184753426,-0.14645183086395264
bio_3,32.19135271606446,-0.14957118034362793
bio_3,32.2223832473755,-0.1526883840560913
bio_3,32.25341377868653,-0.15580415725708008
bio_3,32.28444430999757,-0.15891790390014648
bio_3,32.3154748413086,-0.16203010082244873
bio_3,32.34650537261963,-0.1651402711868286
bio_3,32.37753590393067,-0.1682490110397339
bio_3,32.4085664352417,-0.17135560512542725
