variable,x,y
bio_7,24.9,0.0
bio_7,24.926399999999997,0.0
bio_7,24.9528,0.0
bio_7,24.9792,0.0
bio_7,25.005599999999998,0.0
bio_7,25.032,0.0
bio_7,25.0584,0.0
bio_7,25.084799999999998,0.0
bio_7,25.1112,0.0
bio_7,25.1376,0.0
bio_7,25.163999999999998,0.0
bio_7,25.1904,0.0
bio_7,25.2168,0.0
bio_7,25.243199999999998,0.0
bio_7,25.269599999999997,0.0
bio_7,25.296,0.0
bio_7,25.3224,0.0
bio_7,25.348799999999997,0.0
bio_7,25.3752,0.0
bio_7,25.4016,0.0
bio_7,25.427999999999997,0.0
bio_7,25.4544,0.0
bio_7,25.4808,0.0
bio_7,25.507199999999997,0.0
bio_7,25.5336,0.0
bio_7,25.56,0.0
bio_7,25.586399999999998,0.0
bio_7,25.6128,0.0
bio_7,25.6392,0.0
bio_7,25.665599999999998,0.0
bio_7,25.692,0.0
bio_7,25.7184,0.0
bio_7,25.744799999999998,0.0
bio_7,25.7712,0.0
bio_7,25.7976,0.0
bio_7,25.823999999999998,0.0
bio_7,25.8504,0.0
bio_7,25.8768,0.0
bio_7,25.9032,0.0
bio_7,25.929599999999997,0.0
bio_7,25.956,0.0
bio_7,25.9824,0.0
bio_7,26.008799999999997,-0.0020046879071737855
bio_7,26.0352,-0.008018706925212893
bio_7,26.0616,-0.014033311046659502
bio_7,26.087999999999997,-0.020048499107360396
bio_7,26.1144,-0.026064705103635344
bio_7,26.1408,-0.03208106383681253
bio_7,26.167199999999998,-0.038098003715276274
bio_7,26.1936,-0.04411552846431688
bio_7,26.22,-0.05013363808393434
bio_7,26.246399999999998,-0.05615276843309358
bio_7,26.2728,-0.06217204779386476
bio_7,26.2992,-0.0681919082999225
bio_7,26.325599999999998,-0.0742123574018474
bio_7,26.352,-0.08023338764905885
bio_7,26.3784,-0.08625543862581209
bio_7,26.404799999999998,-0.09227764606475786
bio_7,26.4312,-0.09830042719840959
bio_7,26.4576,-0.10432379692792848
bio_7,26.483999999999998,-0.11034775525331453
bio_7,26.510399999999997,-0.11637272685766176
bio_7,26.5368,-0.12239784747362092
bio_7,26.5632,-0.12842355668544725
bio_7,26.589599999999997,-0.13444985449314073
bio_7,26.616,-0.14047671854495958
bio_7,26.6424,-0.146504625678062
bio_7,26.668799999999997,-0.15253266692161516
bio_7,26.6952,-0.15856128931045488
bio_7,26.7216,-0.16459050774574235
bio_7,26.747999999999998,-0.1706203073263164
bio_7,26.7744,-0.1766511201858516
bio_7,26.8008,-0.18268209695815996
bio_7,26.827199999999998,-0.18871363997459367
bio_7,26.8536,-0.19474577903747514
bio_7,26.88,-0.20077849924564317
bio_7,26.906399999999998,-0.20681224763393358
bio_7,26.9328,-0.21284613013267473
bio_7,26.9592,-0.21888060867786363
bio_7,26.985599999999998,-0.2249156683683391
bio_7,27.012,-0.23095130920410112
bio_7,27.0384,-0.23698796331882432
bio_7,27.064799999999998,-0.24302478134632066
bio_7,27.0912,-0.24906218051910356
bio_7,27.1176,-0.255100160837173
bio_7,27.144,-0.26113870739936784
bio_7,27.1704,-0.26717829704284624
bio_7,27.1968,-0.27321803569793657
bio_7,27.2232,-0.27925834059715227
bio_7,27.2496,-0.2852992415428157
bio_7,27.276,-0.2913407385349269
bio_7,27.3024,-0.2973832488059993
bio_7,27.3288,-0.30342590808868364
bio_7,27.3552,-0.30946913361549333
bio_7,27.3816,-0.3155129551887508
bio_7,27.407999999999998,-0.3215578198432918
bio_7,27.4344,-0.32760280370712236
bio_7,27.4608,-0.3336483836174007
bio_7,27.487199999999998,-0.33969455957412675
bio_7,27.5136,-0.3457413017749782
bio_7,27.54,-0.3517890572547908
bio_7,27.566399999999998,-0.3578369617462154
bio_7,27.5928,-0.3638854622840877
bio_7,27.6192,-0.36993455886840776
bio_7,27.645599999999998,-0.3759842216968532
bio_7,27.671999999999997,-0.3820349276065822
bio_7,27.6984,-0.38808575272560075
bio_7,27.7248,-0.39413717389106706
bio_7,27.7512,-0.4001891911029811
bio_7,27.7776,-0.40624177455902055
bio_7,27.804,-0.41229537129402116
bio_7,27.830399999999997,-0.4183491468429561
bio_7,27.8568,-0.4244034886360164
bio_7,27.8832,-0.43045842647552446
bio_7,27.909599999999998,-0.4365139305591579
bio_7,27.936,-0.4425704479217525
bio_7,27.9624,-0.4486271440982814
bio_7,27.988799999999998,-0.4546844065189357
bio_7,28.0152,-0.46074226498603776
bio_7,28.0416,-0.4668006896972652
bio_7,28.067999999999998,-0.4730262756347652
bio_7,28.0944,-0.4793295264244075
bio_7,28.1208,-0.4856333732604976
bio_7,28.147199999999998,-0.49193778634071306
bio_7,28.1736,-0.49824279546737626
bio_7,28.2,-0.504548847675323
bio_7,28.226399999999998,-0.5108550190925594
