variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,-0.0010523796081542969
bio_14,55.3232,-0.0042095184326171875
bio_14,55.565599999999996,-0.007366657257080078
bio_14,55.80799999999999,-0.010523796081542969
bio_14,56.050399999999996,-0.01368093490600586
bio_14,56.2928,-0.01683807373046875
bio_14,56.535199999999996,-0.01999521255493164
bio_14,56.7776,-0.02315235137939453
bio_14,57.019999999999996,-0.026309490203857422
bio_14,57.2624,-0.029466629028320312
bio_14,57.504799999999996,-0.0326237678527832
bio_14,57.7472,-0.035780906677246094
bio_14,57.989599999999996,-0.038938045501708984
bio_14,58.232,-0.04209494590759277
bio_14,58.474399999999996,-0.045252084732055664
bio_14,58.7168,-0.048409223556518555
bio_14,58.959199999999996,-0.051566362380981445
bio_14,59.2016,-0.054723501205444336
bio_14,59.443999999999996,-0.05788064002990723
bio_14,59.6864,-0.06103777885437012
bio_14,59.928799999999995,-0.06419491767883301
bio_14,60.1712,-0.0673520565032959
bio_14,60.413599999999995,-0.07050919532775879
bio_14,60.656,-0.07366633415222168
bio_14,60.898399999999995,-0.07682347297668457
bio_14,61.1408,-0.07998061180114746
bio_14,61.383199999999995,-0.08313775062561035
bio_14,61.6256,-0.08629488945007324
bio_14,61.867999999999995,-0.08945202827453613
bio_14,62.1104,-0.09260916709899902
bio_14,62.3528,-0.09576606750488281
bio_14,62.59519999999999,-0.0989234447479248
bio_14,62.837599999999995,-0.1020805835723877
bio_14,63.08,-0.10523772239685059
bio_14,63.322399999999995,-0.10839462280273438
bio_14,63.5648,-0.11155176162719727
bio_14,63.807199999999995,-0.11470890045166016
bio_14,64.0496,-0.11786603927612305
bio_14,64.292,-0.12102317810058594
bio_14,64.5344,-0.12418031692504883
bio_14,64.7768,-0.12733745574951172
bio_14,65.0192,-0.1304945945739746
bio_14,65.2616,-0.1336517333984375
bio_14,65.50399999999999,-0.1368088722229004
bio_14,65.7464,-0.13996601104736328
bio_14,65.9888,-0.14312314987182617
bio_14,66.2312,-0.14628028869628906
bio_14,66.4736,-0.14943742752075195
bio_14,66.716,-0.15259456634521484
bio_14,66.9584,-0.15575146675109863
bio_14,67.2008,-0.15890860557556152
bio_14,67.44319999999999,-0.16206574440002441
bio_14,67.6856,-0.1652231216430664
bio_14,67.928,-0.1683802604675293
bio_14,68.1704,-0.1715373992919922
bio_14,68.4128,-0.17469453811645508
bio_14,68.6552,-0.17785143852233887
bio_14,68.8976,-0.18100857734680176
bio_14,69.13999999999999,-0.18416571617126465
bio_14,69.38239999999999,-0.18732285499572754
bio_14,69.6248,-0.19047999382019043
bio_14,69.8672,-0.19363713264465332
bio_14,70.1096,-0.1967942714691162
bio_14,70.35199999999999,-0.1999514102935791
bio_14,70.5944,-0.203108549118042
bio_14,70.8368,-0.20626568794250488
bio_14,71.0792,-0.20942282676696777
bio_14,71.32159999999999,-0.21257996559143066
bio_14,71.564,-0.21573710441589355
bio_14,71.8064,-0.21889400482177734
bio_14,72.0488,-0.22205114364624023
bio_14,72.2912,-0.22520828247070312
bio_14,72.53359999999999,-0.22836542129516602
bio_14,72.776,-0.231522798538208
bio_14,73.0184,-0.2346799373626709
bio_14,73.26079999999999,-0.2378370761871338
bio_14,73.50319999999999,-0.24099397659301758
bio_14,73.7456,-0.24415111541748047
bio_14,73.988,-0.24730825424194336
bio_14,74.2304,-0.25046539306640625
bio_14,74.47279999999999,-0.25362253189086914
bio_14,74.7152,-0.25677967071533203
bio_14,74.9576,-0.2599368095397949
bio_14,75.19999999999999,-0.2630939483642578
bio_14,75.44239999999999,-0.2662510871887207
bio_14,75.6848,-0.2694082260131836
bio_14,75.9272,-0.2725653648376465
bio_14,76.1696,-0.2757225036621094
bio_14,76.41199999999999,-0.27887964248657227
bio_14,76.6544,-0.2800257205963135
bio_14,76.8968,-0.2800257205963135
bio_14,77.13919999999999,-0.2800257205963135
bio_14,77.38159999999999,-0.2800257205963135
bio_14,77.624,-0.2800257205963135
bio_14,77.8664,-0.2800257205963135
bio_14,78.1088,-0.2800257205963135
bio_14,78.3512,-0.2800257205963135
bio_14,78.5936,-0.2800257205963135
bio_14,78.836,-0.2800257205963135
bio_14,79.07839999999999,-0.2800257205963135
bio_14,79.32079999999999,-0.2800257205963135
bio_14,79.5632,-0.2800257205963135
bio_14,79.8056,-0.2800257205963135
bio_14,80.048,-0.2800257205963135
bio_14,80.29039999999999,-0.2800257205963135
bio_14,80.5328,-0.2800257205963135
bio_14,80.7752,-0.2800257205963135
bio_14,81.01759999999999,-0.2800257205963135
bio_14,81.25999999999999,-0.2800257205963135
bio_14,81.5024,-0.2800257205963135
bio_14,81.7448,-0.2800257205963135
bio_14,81.9872,-0.2800257205963135
bio_14,82.2296,-0.2800257205963135
bio_14,82.47200000000001,-0.2800257205963135
bio_14,82.71439999999998,-0.2800257205963135
bio_14,82.95679999999999,-0.2800257205963135
bio_14,83.19919999999999,-0.2800257205963135
bio_14,83.4416,-0.2800257205963135
bio_14,83.684,-0.2800257205963135
bio_14,83.9264,-0.2800257205963135
bio_14,84.1688,-0.2800257205963135
bio_14,84.4112,-0.2800257205963135
bio_14,84.6536,-0.2800257205963135
bio_14,84.89599999999999,-0.2800257205963135
bio_14,85.13839999999999,-0.2800257205963135
bio_14,85.3808,-0.2800257205963135
bio_14,85.6232,-0.2800257205963135
bio_14,85.8656,-0.2800257205963135
bio_14,86.10799999999999,-0.2800257205963135
bio_14,86.3504,-0.2800257205963135
bio_14,86.5928,-0.2800257205963135
bio_14,86.83519999999999,-0.2800257205963135
bio_14,87.07759999999999,-0.2800257205963135
bio_14,87.32,-0.2800257205963135
bio_14,87.5624,-0.2800257205963135
bio_14,87.8048,-0.2800257205963135
bio_14,88.0472,-0.2800257205963135
bio_14,88.28960000000001,-0.2800257205963135
bio_14,88.53199999999998,-0.2800257205963135
