variable,x,y
bio_14,45.1,0.0
bio_14,45.3376,0.0
bio_14,45.5752,0.0
bio_14,45.8128,0.0
bio_14,46.0504,0.0
bio_14,46.288000000000004,0.0
bio_14,46.525600000000004,0.0
bio_14,46.763200000000005,0.0
bio_14,47.0008,0.0
bio_14,47.2384,0.0
bio_14,47.476,0.0
bio_14,47.7136,0.0
bio_14,47.9512,0.0
bio_14,48.1888,0.0
bio_14,48.4264,0.0
bio_14,48.664,0.0
bio_14,48.9016,0.0
bio_14,49.1392,0.0
bio_14,49.3768,0.0
bio_14,49.6144,0.0
bio_14,49.852000000000004,0.0
bio_14,50.089600000000004,0.0
bio_14,50.327200000000005,0.0
bio_14,50.564800000000005,0.0
bio_14,50.802400000000006,0.0
bio_14,51.040000000000006,0.0
bio_14,51.2776,0.0
bio_14,51.5152,0.0
bio_14,51.7528,0.0
bio_14,51.9904,0.0
bio_14,52.228,0.0
bio_14,52.4656,0.0
bio_14,52.7032,0.0
bio_14,52.9408,0.0
bio_14,53.1784,0.0
bio_14,53.416000000000004,0.0
bio_14,53.653600000000004,0.0
bio_14,53.8912,0.0
bio_14,54.1288,0.0
bio_14,54.3664,0.0
bio_14,54.604,0.0
bio_14,54.8416,0.0
bio_14,55.0792,-0.012618064880371094
bio_14,55.3168,-0.05047166347503662
bio_14,55.5544,-0.0883258581161499
bio_14,55.792,-0.12617933750152588
bio_14,56.0296,-0.1640329360961914
bio_14,56.2672,-0.2018871307373047
bio_14,56.5048,-0.23974072933197021
bio_14,56.7424,-0.2775949239730835
bio_14,56.980000000000004,-0.3154484033584595
bio_14,57.217600000000004,-0.35330259799957275
bio_14,57.455200000000005,-0.39115631580352783
bio_14,57.692800000000005,-0.4290097951889038
bio_14,57.930400000000006,-0.4668639898300171
bio_14,58.168000000000006,-0.5047174692153931
bio_14,58.40560000000001,-0.5425716638565063
bio_14,58.6432,-0.5804253816604614
bio_14,58.8808,-0.6182788610458374
bio_14,59.1184,-0.6561330556869507
bio_14,59.356,-0.6939865350723267
bio_14,59.5936,-0.7318407297134399
bio_14,59.8312,-0.769694447517395
bio_14,60.0688,-0.8075484037399292
bio_14,60.306400000000004,-0.8454021215438843
bio_14,60.544000000000004,-0.8832556009292603
bio_14,60.781600000000005,-0.9211097955703735
bio_14,61.0192,-0.9589635133743286
bio_14,61.2568,-0.9968174695968628
bio_14,61.4944,-1.0346711874008179
bio_14,61.732,-1.0725246667861938
bio_14,61.9696,-1.1103788614273071
bio_14,62.2072,-1.1482325792312622
bio_14,62.4448,-1.1860865354537964
bio_14,62.6824,-1.2239402532577515
bio_14,62.92,-1.2617937326431274
bio_14,63.1576,-1.2996479272842407
bio_14,63.3952,-1.3375016450881958
bio_14,63.6328,-1.37535560131073
bio_14,63.870400000000004,-1.413209319114685
bio_14,64.108,-1.4510635137557983
bio_14,64.3456,-1.4889165163040161
bio_14,64.5832,-1.5267704725265503
bio_14,64.8208,-1.5646246671676636
bio_14,65.0584,-1.6024788618087769
bio_14,65.296,-1.6403318643569946
bio_14,65.5336,-1.678186058998108
bio_14,65.77120000000001,-1.7160402536392212
bio_14,66.00880000000001,-1.753893256187439
bio_14,66.2464,-1.7917474508285522
bio_14,66.48400000000001,-1.8296016454696655
bio_14,66.7216,-1.846624732017517
bio_14,66.95920000000001,-1.862143635749817
bio_14,67.1968,-1.8776627779006958
bio_14,67.43440000000001,-1.8931821584701538
bio_14,67.672,-1.897466778755188
bio_14,67.90960000000001,-1.897466778755188
bio_14,68.1472,-1.897466778755188
bio_14,68.38480000000001,-1.897466778755188
bio_14,68.6224,-1.897466778755188
bio_14,68.86000000000001,-1.897466778755188
bio_14,69.0976,-1.897466778755188
bio_14,69.3352,-1.897466778755188
bio_14,69.5728,-1.897466778755188
bio_14,69.8104,-1.897466778755188
bio_14,70.048,-1.897466778755188
bio_14,70.2856,-1.897466778755188
bio_14,70.5232,-1.897466778755188
bio_14,70.7608,-1.897466778755188
bio_14,70.9984,-1.897466778755188
bio_14,71.236,-1.897466778755188
bio_14,71.4736,-1.897466778755188
bio_14,71.7112,-1.897466778755188
bio_14,71.9488,-1.897466778755188
bio_14,72.1864,-1.897466778755188
bio_14,72.424,-1.897466778755188
bio_14,72.6616,-1.897466778755188
bio_14,72.89920000000001,-1.897466778755188
bio_14,73.13680000000001,-1.897466778755188
bio_14,73.37440000000001,-1.897466778755188
bio_14,73.61200000000001,-1.897466778755188
bio_14,73.84960000000001,-1.897466778755188
bio_14,74.08720000000001,-1.897466778755188
bio_14,74.32480000000001,-1.897466778755188
bio_14,74.5624,-1.897466778755188
bio_14,74.80000000000001,-1.897466778755188
bio_14,75.0376,-1.897466778755188
bio_14,75.27520000000001,-1.897466778755188
bio_14,75.5128,-1.897466778755188
bio_14,75.7504,-1.897466778755188
bio_14,75.988,-1.897466778755188
bio_14,76.2256,-1.897466778755188
bio_14,76.4632,-1.897466778755188
bio_14,76.7008,-1.897466778755188
bio_14,76.9384,-1.897466778755188
bio_14,77.176,-1.897466778755188
bio_14,77.4136,-1.897466778755188
bio_14,77.6512,-1.897466778755188
bio_14,77.8888,-1.897466778755188
bio_14,78.1264,-1.897466778755188
bio_14,78.364,-1.897466778755188
bio_14,78.6016,-1.897466778755188
bio_14,78.8392,-1.897466778755188
bio_14,79.0768,-1.897466778755188
bio_14,79.3144,-1.897466778755188
bio_14,79.55199999999999,-1.897466778755188
bio_14,79.78960000000001,-1.897466778755188
bio_14,80.02720000000001,-1.897466778755188
bio_14,80.26480000000001,-1.897466778755188
bio_14,80.5024,-1.897466778755188
bio_14,80.74000000000001,-1.897466778755188
bio_14,80.97760000000001,-1.897466778755188
bio_14,81.21520000000001,-1.897466778755188
bio_14,81.4528,-1.897466778755188
bio_14,81.69040000000001,-1.897466778755188
bio_14,81.928,-1.897466778755188
bio_14,82.16560000000001,-1.897466778755188
