variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,-0.01216745376586914
bio_14,55.3232,-0.04867064952850342
bio_14,55.565599999999996,-0.0851738452911377
bio_14,55.80799999999999,-0.12167644500732422
bio_14,56.050399999999996,-0.1581796407699585
bio_14,56.2928,-0.19468283653259277
bio_14,56.535199999999996,-0.23118531703948975
bio_14,56.7776,-0.2676886320114136
bio_14,57.019999999999996,-0.3041917085647583
bio_14,57.2624,-0.34069502353668213
bio_14,57.504799999999996,-0.37719762325286865
bio_14,57.7472,-0.4137006998062134
bio_14,57.989599999999996,-0.4502040147781372
bio_14,58.232,-0.48670661449432373
bio_14,58.474399999999996,-0.5232096910476685
bio_14,58.7168,-0.5597127676010132
bio_14,58.959199999999996,-0.596216082572937
bio_14,59.2016,-0.6327186822891235
bio_14,59.443999999999996,-0.6692217588424683
bio_14,59.6864,-0.7057250738143921
bio_14,59.928799999999995,-0.7422276735305786
bio_14,60.1712,-0.7787307500839233
bio_14,60.413599999999995,-0.8152340650558472
bio_14,60.656,-0.8517366647720337
bio_14,60.898399999999995,-0.8882397413253784
bio_14,61.1408,-0.9247430562973022
bio_14,61.383199999999995,-0.961246132850647
bio_14,61.6256,-0.9977487325668335
bio_14,61.867999999999995,-1.0342518091201782
bio_14,62.1104,-1.070755124092102
bio_14,62.3528,-1.1072577238082886
bio_14,62.59519999999999,-1.1437608003616333
bio_14,62.837599999999995,-1.1802641153335571
bio_14,63.08,-1.2167671918869019
bio_14,63.322399999999995,-1.2532697916030884
bio_14,63.5648,-1.2897731065750122
bio_14,63.807199999999995,-1.326276183128357
bio_14,64.0496,-1.3627787828445435
bio_14,64.292,-1.3992818593978882
bio_14,64.5344,-1.435785174369812
bio_14,64.7768,-1.4722882509231567
bio_14,65.0192,-1.5087915658950806
bio_14,65.2616,-1.5452934503555298
bio_14,65.50399999999999,-1.5817967653274536
bio_14,65.7464,-1.6182998418807983
bio_14,65.9888,-1.6548031568527222
bio_14,66.2312,-1.691306233406067
bio_14,66.4736,-1.7278095483779907
bio_14,66.716,-1.7643126249313354
bio_14,66.9584,-1.8008147478103638
bio_14,67.2008,-1.8373178243637085
bio_14,67.44319999999999,-1.8738209009170532
bio_14,67.6856,-1.88237464427948
bio_14,67.928,-1.88237464427948
bio_14,68.1704,-1.88237464427948
bio_14,68.4128,-1.88237464427948
bio_14,68.6552,-1.88237464427948
bio_14,68.8976,-1.88237464427948
bio_14,69.13999999999999,-1.88237464427948
bio_14,69.38239999999999,-1.88237464427948
bio_14,69.6248,-1.88237464427948
bio_14,69.8672,-1.88237464427948
bio_14,70.1096,-1.88237464427948
bio_14,70.35199999999999,-1.88237464427948
bio_14,70.5944,-1.88237464427948
bio_14,70.8368,-1.88237464427948
bio_14,71.0792,-1.88237464427948
bio_14,71.32159999999999,-1.88237464427948
bio_14,71.564,-1.88237464427948
bio_14,71.8064,-1.88237464427948
bio_14,72.0488,-1.88237464427948
bio_14,72.2912,-1.88237464427948
bio_14,72.53359999999999,-1.88237464427948
bio_14,72.776,-1.88237464427948
bio_14,73.0184,-1.88237464427948
bio_14,73.26079999999999,-1.88237464427948
bio_14,73.50319999999999,-1.88237464427948
bio_14,73.7456,-1.88237464427948
bio_14,73.988,-1.88237464427948
bio_14,74.2304,-1.88237464427948
bio_14,74.47279999999999,-1.88237464427948
bio_14,74.7152,-1.88237464427948
bio_14,74.9576,-1.88237464427948
bio_14,75.19999999999999,-1.88237464427948
bio_14,75.44239999999999,-1.88237464427948
bio_14,75.6848,-1.88237464427948
bio_14,75.9272,-1.88237464427948
bio_14,76.1696,-1.88237464427948
bio_14,76.41199999999999,-1.88237464427948
bio_14,76.6544,-1.88237464427948
bio_14,76.8968,-1.88237464427948
bio_14,77.13919999999999,-1.88237464427948
bio_14,77.38159999999999,-1.88237464427948
bio_14,77.624,-1.88237464427948
bio_14,77.8664,-1.88237464427948
bio_14,78.1088,-1.88237464427948
bio_14,78.3512,-1.88237464427948
bio_14,78.5936,-1.88237464427948
bio_14,78.836,-1.88237464427948
bio_14,79.07839999999999,-1.88237464427948
bio_14,79.32079999999999,-1.88237464427948
bio_14,79.5632,-1.88237464427948
bio_14,79.8056,-1.88237464427948
bio_14,80.048,-1.88237464427948
bio_14,80.29039999999999,-1.88237464427948
bio_14,80.5328,-1.88237464427948
bio_14,80.7752,-1.88237464427948
bio_14,81.01759999999999,-1.88237464427948
bio_14,81.25999999999999,-1.88237464427948
bio_14,81.5024,-1.88237464427948
bio_14,81.7448,-1.88237464427948
bio_14,81.9872,-1.88237464427948
bio_14,82.2296,-1.88237464427948
bio_14,82.47200000000001,-1.88237464427948
bio_14,82.71439999999998,-1.88237464427948
bio_14,82.95679999999999,-1.88237464427948
bio_14,83.19919999999999,-1.88237464427948
bio_14,83.4416,-1.88237464427948
bio_14,83.684,-1.88237464427948
bio_14,83.9264,-1.88237464427948
bio_14,84.1688,-1.88237464427948
bio_14,84.4112,-1.88237464427948
bio_14,84.6536,-1.88237464427948
bio_14,84.89599999999999,-1.88237464427948
bio_14,85.13839999999999,-1.88237464427948
bio_14,85.3808,-1.88237464427948
bio_14,85.6232,-1.88237464427948
bio_14,85.8656,-1.88237464427948
bio_14,86.10799999999999,-1.88237464427948
bio_14,86.3504,-1.88237464427948
bio_14,86.5928,-1.88237464427948
bio_14,86.83519999999999,-1.88237464427948
bio_14,87.07759999999999,-1.88237464427948
bio_14,87.32,-1.88237464427948
bio_14,87.5624,-1.88237464427948
bio_14,87.8048,-1.88237464427948
bio_14,88.0472,-1.88237464427948
bio_14,88.28960000000001,-1.88237464427948
bio_14,88.53199999999998,-1.88237464427948
bio_14,88.77439999999999,-1.88237464427948
bio_14,89.01679999999999,-1.88237464427948
bio_14,89.25919999999999,-1.88237464427948
bio_14,89.5016,-1.88237464427948
bio_14,89.744,-1.88237464427948
