variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,-0.009647130966186523
bio_14,55.3232,-0.0385890007019043
bio_14,55.565599999999996,-0.06753087043762207
bio_14,55.80799999999999,-0.09647238254547119
bio_14,56.050399999999996,-0.12541425228118896
bio_14,56.2928,-0.15435612201690674
bio_14,56.535199999999996,-0.18329763412475586
bio_14,56.7776,-0.21223950386047363
bio_14,57.019999999999996,-0.2411813735961914
bio_14,57.2624,-0.27012336254119873
bio_14,57.504799999999996,-0.2990647554397583
bio_14,57.7472,-0.3280066251754761
bio_14,57.989599999999996,-0.35694849491119385
bio_14,58.232,-0.38589000701904297
bio_14,58.474399999999996,-0.41483187675476074
bio_14,58.7168,-0.4437737464904785
bio_14,58.959199999999996,-0.47271573543548584
bio_14,59.2016,-0.5016571283340454
bio_14,59.443999999999996,-0.5305989980697632
bio_14,59.6864,-0.559540867805481
bio_14,59.928799999999995,-0.5884824991226196
bio_14,60.1712,-0.6174243688583374
bio_14,60.413599999999995,-0.6463662385940552
bio_14,60.656,-0.6753076314926147
bio_14,60.898399999999995,-0.7042495012283325
bio_14,61.1408,-0.7331913709640503
bio_14,61.383199999999995,-0.7621332406997681
bio_14,61.6256,-0.7910748720169067
bio_14,61.867999999999995,-0.8200167417526245
bio_14,62.1104,-0.8489586114883423
bio_14,62.3528,-0.8779000043869019
bio_14,62.59519999999999,-0.9068418741226196
bio_14,62.837599999999995,-0.9357837438583374
bio_14,63.08,-0.9647256135940552
bio_14,63.322399999999995,-0.9936672449111938
bio_14,63.5648,-1.0226091146469116
bio_14,63.807199999999995,-1.0515509843826294
bio_14,64.0496,-1.080492377281189
bio_14,64.292,-1.1094342470169067
bio_14,64.5344,-1.1383761167526245
bio_14,64.7768,-1.1673179864883423
bio_14,65.0192,-1.1962600946426392
bio_14,65.2616,-1.2252010107040405
bio_14,65.50399999999999,-1.2541033029556274
bio_14,65.7464,-1.2806445360183716
bio_14,65.9888,-1.3071857690811157
bio_14,66.2312,-1.3337270021438599
bio_14,66.4736,-1.360268235206604
bio_14,66.716,-1.376870036125183
bio_14,66.9584,-1.3922563791275024
bio_14,67.2008,-1.40764319896698
bio_14,67.44319999999999,-1.4230302572250366
bio_14,67.6856,-1.4384170770645142
bio_14,67.928,-1.4538038969039917
bio_14,68.1704,-1.4691909551620483
bio_14,68.4128,-1.4845777750015259
bio_14,68.6552,-1.4999641180038452
bio_14,68.8976,-1.5153511762619019
bio_14,69.13999999999999,-1.5307379961013794
bio_14,69.38239999999999,-1.546124815940857
bio_14,69.6248,-1.5615118741989136
bio_14,69.8672,-1.5768986940383911
bio_14,70.1096,-1.5922850370407104
bio_14,70.35199999999999,-1.607672095298767
bio_14,70.5944,-1.6230589151382446
bio_14,70.8368,-1.6384457349777222
bio_14,71.0792,-1.6538327932357788
bio_14,71.32159999999999,-1.6692196130752563
bio_14,71.564,-1.6846064329147339
bio_14,71.8064,-1.6999930143356323
bio_14,72.0488,-1.7153798341751099
bio_14,72.2912,-1.7307666540145874
bio_14,72.53359999999999,-1.746153712272644
bio_14,72.776,-1.7615405321121216
bio_14,73.0184,-1.7769273519515991
bio_14,73.26079999999999,-1.7923144102096558
bio_14,73.50319999999999,-1.807700753211975
bio_14,73.7456,-1.8230875730514526
bio_14,73.988,-1.8384746313095093
bio_14,74.2304,-1.8538614511489868
bio_14,74.47279999999999,-1.8692482709884644
bio_14,74.7152,-1.884635329246521
bio_14,74.9576,-1.9000221490859985
bio_14,75.19999999999999,-1.9154084920883179
bio_14,75.44239999999999,-1.9307955503463745
bio_14,75.6848,-1.934451937675476
bio_14,75.9272,-1.934451937675476
bio_14,76.1696,-1.934451937675476
bio_14,76.41199999999999,-1.934451937675476
bio_14,76.6544,-1.934451937675476
bio_14,76.8968,-1.934451937675476
bio_14,77.13919999999999,-1.934451937675476
bio_14,77.38159999999999,-1.934451937675476
bio_14,77.624,-1.934451937675476
bio_14,77.8664,-1.934451937675476
bio_14,78.1088,-1.934451937675476
bio_14,78.3512,-1.934451937675476
bio_14,78.5936,-1.934451937675476
bio_14,78.836,-1.934451937675476
bio_14,79.07839999999999,-1.934451937675476
bio_14,79.32079999999999,-1.934451937675476
bio_14,79.5632,-1.934451937675476
bio_14,79.8056,-1.934451937675476
bio_14,80.048,-1.934451937675476
bio_14,80.29039999999999,-1.934451937675476
bio_14,80.5328,-1.934451937675476
bio_14,80.7752,-1.934451937675476
bio_14,81.01759999999999,-1.934451937675476
bio_14,81.25999999999999,-1.934451937675476
bio_14,81.5024,-1.934451937675476
bio_14,81.7448,-1.934451937675476
bio_14,81.9872,-1.934451937675476
bio_14,82.2296,-1.934451937675476
bio_14,82.47200000000001,-1.934451937675476
bio_14,82.71439999999998,-1.934451937675476
bio_14,82.95679999999999,-1.934451937675476
bio_14,83.19919999999999,-1.934451937675476
bio_14,83.4416,-1.934451937675476
bio_14,83.684,-1.934451937675476
bio_14,83.9264,-1.934451937675476
bio_14,84.1688,-1.934451937675476
bio_14,84.4112,-1.934451937675476
bio_14,84.6536,-1.934451937675476
bio_14,84.89599999999999,-1.934451937675476
bio_14,85.13839999999999,-1.934451937675476
bio_14,85.3808,-1.934451937675476
bio_14,85.6232,-1.934451937675476
bio_14,85.8656,-1.934451937675476
bio_14,86.10799999999999,-1.934451937675476
bio_14,86.3504,-1.934451937675476
bio_14,86.5928,-1.934451937675476
bio_14,86.83519999999999,-1.934451937675476
bio_14,87.07759999999999,-1.934451937675476
bio_14,87.32,-1.934451937675476
bio_14,87.5624,-1.934451937675476
bio_14,87.8048,-1.934451937675476
bio_14,88.0472,-1.934451937675476
bio_14,88.28960000000001,-1.934451937675476
bio_14,88.53199999999998,-1.934451937675476
bio_14,88.77439999999999,-1.934451937675476
bio_14,89.01679999999999,-1.934451937675476
bio_14,89.25919999999999,-1.934451937675476
