variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,0.004276275634765625
bio_14,55.3232,0.017104625701904297
bio_14,55.565599999999996,0.029933452606201172
bio_14,55.80799999999999,0.042761802673339844
bio_14,56.050399999999996,0.05559062957763672
bio_14,56.2928,0.0684194564819336
bio_14,56.535199999999996,0.08124780654907227
bio_14,56.7776,0.09407663345336914
bio_14,57.019999999999996,0.10690546035766602
bio_14,57.2624,0.11973428726196289
bio_14,57.504799999999996,0.13256263732910156
bio_14,57.7472,0.14539146423339844
bio_14,57.989599999999996,0.1582198143005371
bio_14,58.232,0.17104864120483398
bio_14,58.474399999999996,0.18387699127197266
bio_14,58.7168,0.19670581817626953
bio_14,58.959199999999996,0.2095346450805664
bio_14,59.2016,0.22236299514770508
bio_14,59.443999999999996,0.23519182205200195
bio_14,59.6864,0.24802064895629883
bio_14,59.928799999999995,0.2608489990234375
bio_14,60.1712,0.2736778259277344
bio_14,60.413599999999995,0.28650665283203125
bio_14,60.656,0.2993350028991699
bio_14,60.898399999999995,0.3121638298034668
bio_14,61.1408,0.32499217987060547
bio_14,61.383199999999995,0.33782100677490234
bio_14,61.6256,0.350649356842041
bio_14,61.867999999999995,0.3634781837463379
bio_14,62.1104,0.37630701065063477
bio_14,62.3528,0.38913536071777344
bio_14,62.59519999999999,0.4019641876220703
bio_14,62.837599999999995,0.4147930145263672
bio_14,63.08,0.42762184143066406
bio_14,63.322399999999995,0.44045019149780273
bio_14,63.5648,0.4532790184020996
bio_14,63.807199999999995,0.4661073684692383
bio_14,64.0496,0.47893619537353516
bio_14,64.292,0.49176454544067383
bio_14,64.5344,0.5045933723449707
bio_14,64.7768,0.5174221992492676
bio_14,65.0192,0.5302510261535645
bio_14,65.2616,0.5430793762207031
bio_14,65.50399999999999,0.5559077262878418
bio_14,65.7464,0.5687365531921387
bio_14,65.9888,0.5815653800964355
bio_14,66.2312,0.5943942070007324
bio_14,66.4736,0.6072225570678711
bio_14,66.716,0.620051383972168
bio_14,66.9584,0.6328797340393066
bio_14,67.2008,0.6457085609436035
bio_14,67.44319999999999,0.6585373878479004
bio_14,67.6856,0.6713657379150391
bio_14,67.928,0.6841945648193359
bio_14,68.1704,0.6970233917236328
bio_14,68.4128,0.7098522186279297
bio_14,68.6552,0.7226800918579102
bio_14,68.8976,0.735508918762207
bio_14,69.13999999999999,0.7483377456665039
bio_14,69.38239999999999,0.7611665725708008
bio_14,69.6248,0.7739949226379395
bio_14,69.8672,0.7868237495422363
bio_14,70.1096,0.799652099609375
bio_14,70.35199999999999,0.8124809265136719
bio_14,70.5944,0.8253097534179688
bio_14,70.8368,0.8381381034851074
bio_14,71.0792,0.8509669303894043
bio_14,71.32159999999999,0.8637957572937012
bio_14,71.564,0.876624584197998
bio_14,71.8064,0.8894529342651367
bio_14,72.0488,0.9022812843322754
bio_14,72.2912,0.9151101112365723
bio_14,72.53359999999999,0.9279389381408691
bio_14,72.776,0.940767765045166
bio_14,73.0184,0.9535961151123047
bio_14,73.26079999999999,0.9664249420166016
bio_14,73.50319999999999,0.9792532920837402
bio_14,73.7456,0.9920821189880371
bio_14,73.988,1.0049104690551758
bio_14,74.2304,1.0177392959594727
bio_14,74.47279999999999,1.0305681228637695
bio_14,74.7152,1.0433969497680664
bio_14,74.9576,1.056225299835205
bio_14,75.19999999999999,1.0690536499023438
bio_14,75.44239999999999,1.0818824768066406
bio_14,75.6848,1.0947113037109375
bio_14,75.9272,1.1075401306152344
bio_14,76.1696,1.120368480682373
bio_14,76.41199999999999,1.13319730758667
bio_14,76.6544,1.1476860046386719
bio_14,76.8968,1.1631197929382324
bio_14,77.13919999999999,1.1785545349121094
bio_14,77.38159999999999,1.1939888000488281
bio_14,77.624,1.2094230651855469
bio_14,77.8664,1.2248578071594238
bio_14,78.1088,1.2402920722961426
bio_14,78.3512,1.2557263374328613
bio_14,78.5936,1.27116060256958
bio_14,78.836,1.286595344543457
bio_14,79.07839999999999,1.3020296096801758
bio_14,79.32079999999999,1.3174638748168945
bio_14,79.5632,1.3328986167907715
bio_14,79.8056,1.3483328819274902
bio_14,80.048,1.363767147064209
bio_14,80.29039999999999,1.3792014122009277
bio_14,80.5328,1.3946361541748047
bio_14,80.7752,1.4100704193115234
bio_14,81.01759999999999,1.4255046844482422
bio_14,81.25999999999999,1.4409394264221191
bio_14,81.5024,1.456373691558838
bio_14,81.7448,1.4718079566955566
bio_14,81.9872,1.4872422218322754
bio_14,82.2296,1.5026769638061523
bio_14,82.47200000000001,1.518111228942871
bio_14,82.71439999999998,1.5335454940795898
bio_14,82.95679999999999,1.5489802360534668
bio_14,83.19919999999999,1.5644145011901855
bio_14,83.4416,1.5798487663269043
bio_14,83.684,1.595283031463623
bio_14,83.9264,1.6107177734375
bio_14,84.1688,1.6261520385742188
bio_14,84.4112,1.6415863037109375
bio_14,84.6536,1.6570210456848145
bio_14,84.89599999999999,1.6724553108215332
bio_14,85.13839999999999,1.687889575958252
bio_14,85.3808,1.7033238410949707
bio_14,85.6232,1.7187585830688477
bio_14,85.8656,1.7341928482055664
bio_14,86.10799999999999,1.7496271133422852
bio_14,86.3504,1.765061855316162
bio_14,86.5928,1.7804956436157227
bio_14,86.83519999999999,1.7959303855895996
bio_14,87.07759999999999,1.8113646507263184
bio_14,87.32,1.8267993927001953
bio_14,87.5624,1.842233657836914
bio_14,87.8048,1.857668399810791
bio_14,88.0472,1.8731026649475098
bio_14,88.28960000000001,1.8885364532470703
bio_14,88.53199999999998,1.9039711952209473
bio_14,88.77439999999999,1.919405460357666
bio_14,89.01679999999999,1.934840202331543
bio_14,89.25919999999999,1.9502744674682617
bio_14,89.5016,1.9656872749328613
bio_14,89.744,1.9778103828430176
bio_14,89.9864,1.9899334907531738
bio_14,90.22879999999999,2.0020570755004883
bio_14,90.4712,2.0141806602478027
