variable,x,y
bio_14,44.9,0.0
bio_14,45.1424,0.0
bio_14,45.3848,0.0
bio_14,45.6272,0.0
bio_14,45.8696,0.0
bio_14,46.112,0.0
bio_14,46.3544,0.0
bio_14,46.5968,0.0
bio_14,46.8392,0.0
bio_14,47.0816,0.0
bio_14,47.324,0.0
bio_14,47.5664,0.0
bio_14,47.8088,0.0
bio_14,48.0512,0.0
bio_14,48.2936,0.0
bio_14,48.536,0.0
bio_14,48.7784,0.0
bio_14,49.020799999999994,0.0
bio_14,49.2632,0.0
bio_14,49.5056,0.0
bio_14,49.748,0.0
bio_14,49.9904,0.0
bio_14,50.2328,0.0
bio_14,50.4752,0.0
bio_14,50.7176,0.0
bio_14,50.959999999999994,0.0
bio_14,51.2024,0.0
bio_14,51.4448,0.0
bio_14,51.6872,0.0
bio_14,51.9296,0.0
bio_14,52.172,0.0
bio_14,52.4144,0.0
bio_14,52.6568,0.0
bio_14,52.8992,0.0
bio_14,53.1416,0.0
bio_14,53.384,0.0
bio_14,53.6264,0.0
bio_14,53.8688,0.0
bio_14,54.1112,0.0
bio_14,54.3536,0.0
bio_14,54.596,0.0
bio_14,54.8384,0.0
bio_14,55.080799999999996,-0.006473064422607422
bio_14,55.3232,-0.02589273452758789
bio_14,55.565599999999996,-0.045311927795410156
bio_14,55.80799999999999,-0.06473064422607422
bio_14,56.050399999999996,-0.08415031433105469
bio_14,56.2928,-0.10356950759887695
bio_14,56.535199999999996,-0.12298822402954102
bio_14,56.7776,-0.14240789413452148
bio_14,57.019999999999996,-0.16182708740234375
bio_14,57.2624,-0.18124628067016602
bio_14,57.504799999999996,-0.20066547393798828
bio_14,57.7472,-0.22008466720581055
bio_14,57.989599999999996,-0.2395038604736328
bio_14,58.232,-0.2589230537414551
bio_14,58.474399999999996,-0.27834224700927734
bio_14,58.7168,-0.2977614402770996
bio_14,58.959199999999996,-0.3171806335449219
bio_14,59.2016,-0.33659982681274414
bio_14,59.443999999999996,-0.3560190200805664
bio_14,59.6864,-0.37543821334838867
bio_14,59.928799999999995,-0.39485740661621094
bio_14,60.1712,-0.4142765998840332
bio_14,60.413599999999995,-0.43369579315185547
bio_14,60.656,-0.45311498641967773
bio_14,60.898399999999995,-0.4725341796875
bio_14,61.1408,-0.49195337295532227
bio_14,61.383199999999995,-0.5113730430603027
bio_14,61.6256,-0.5307917594909668
bio_14,61.867999999999995,-0.5502109527587891
bio_14,62.1104,-0.5696306228637695
bio_14,62.3528,-0.5890493392944336
bio_14,62.59519999999999,-0.6084685325622559
bio_14,62.837599999999995,-0.6278882026672363
bio_14,63.08,-0.6473073959350586
bio_14,63.322399999999995,-0.6667261123657227
bio_14,63.5648,-0.6861457824707031
bio_14,63.807199999999995,-0.7055649757385254
bio_14,64.0496,-0.7249836921691895
bio_14,64.292,-0.7444033622741699
bio_14,64.5344,-0.7638225555419922
bio_14,64.7768,-0.7832417488098145
bio_14,65.0192,-0.8026609420776367
bio_14,65.2616,-0.8220796585083008
bio_14,65.50399999999999,-0.8414993286132812
bio_14,65.7464,-0.8609185218811035
bio_14,65.9888,-0.8803377151489258
bio_14,66.2312,-0.899756908416748
bio_14,66.4736,-0.9191761016845703
bio_14,66.716,-0.9385957717895508
bio_14,66.9584,-0.9580144882202148
bio_14,67.2008,-0.9774336814880371
bio_14,67.44319999999999,-0.9968528747558594
bio_14,67.6856,-0.9951744079589844
bio_14,67.928,-0.9870395660400391
bio_14,68.1704,-0.9789047241210938
bio_14,68.4128,-0.9707698822021484
bio_14,68.6552,-0.9626350402832031
bio_14,68.8976,-0.9544997215270996
bio_14,69.13999999999999,-0.9463648796081543
bio_14,69.38239999999999,-0.938230037689209
bio_14,69.6248,-0.9300951957702637
bio_14,69.8672,-0.9219598770141602
bio_14,70.1096,-0.913825511932373
bio_14,70.35199999999999,-0.9056901931762695
bio_14,70.5944,-0.8942103385925293
bio_14,70.8368,-0.8774862289428711
bio_14,71.0792,-0.8607621192932129
bio_14,71.32159999999999,-0.8440380096435547
bio_14,71.564,-0.8273143768310547
bio_14,71.8064,-0.8105907440185547
bio_14,72.0488,-0.7938666343688965
bio_14,72.2912,-0.7771425247192383
bio_14,72.53359999999999,-0.7604184150695801
bio_14,72.776,-0.7436943054199219
bio_14,73.0184,-0.7269701957702637
bio_14,73.26079999999999,-0.7102460861206055
bio_14,73.50319999999999,-0.6935224533081055
bio_14,73.7456,-0.6767983436584473
bio_14,73.988,-0.6600742340087891
bio_14,74.2304,-0.6433501243591309
bio_14,74.47279999999999,-0.6266260147094727
bio_14,74.7152,-0.6099019050598145
bio_14,74.9576,-0.5931777954101562
bio_14,75.19999999999999,-0.5764546394348145
bio_14,75.44239999999999,-0.5597305297851562
bio_14,75.6848,-0.543006420135498
bio_14,75.9272,-0.5262823104858398
bio_14,76.1696,-0.5095582008361816
bio_14,76.41199999999999,-0.49283409118652344
bio_14,76.6544,-0.47610998153686523
bio_14,76.8968,-0.45938634872436523
bio_14,77.13919999999999,-0.44266223907470703
bio_14,77.38159999999999,-0.42593812942504883
bio_14,77.624,-0.4092140197753906
bio_14,77.8664,-0.3924899101257324
bio_14,78.1088,-0.3757658004760742
bio_14,78.3512,-0.3590421676635742
bio_14,78.5936,-0.342318058013916
bio_14,78.836,-0.3255939483642578
bio_14,79.07839999999999,-0.3088698387145996
bio_14,79.32079999999999,-0.2921457290649414
bio_14,79.5632,-0.2754220962524414
bio_14,79.8056,-0.2586979866027832
bio_14,80.048,-0.2419743537902832
bio_14,80.29039999999999,-0.225250244140625
bio_14,80.5328,-0.2085261344909668
bio_14,80.7752,-0.1918020248413086
bio_14,81.01759999999999,-0.1750779151916504
bio_14,81.25999999999999,-0.1583538055419922
bio_14,81.5024,-0.14162969589233398
bio_14,81.7448,-0.12490606307983398
bio_14,81.9872,-0.10818195343017578
bio_14,82.2296,-0.09145784378051758
bio_14,82.47200000000001,-0.07473373413085938
bio_14,82.71439999999998,-0.05800962448120117
bio_14,82.95679999999999,-0.04128551483154297
bio_14,83.19919999999999,-0.024561405181884766
bio_14,83.4416,-0.007838249206542969
bio_14,83.684,0.008885860443115234
bio_14,83.9264,0.025609970092773438
bio_14,84.1688,0.04233407974243164
bio_14,84.4112,0.059058189392089844
bio_14,84.6536,0.07578229904174805
bio_14,84.89599999999999,0.09250640869140625
bio_14,85.13839999999999,0.10923004150390625
bio_14,85.3808,0.12595415115356445
bio_14,85.6232,0.14267826080322266
bio_14,85.8656,0.15940237045288086
bio_14,86.10799999999999,0.17612648010253906
bio_14,86.3504,0.19285058975219727
bio_14,86.5928,0.20957422256469727
bio_14,86.83519999999999,0.22629833221435547
bio_14,87.07759999999999,0.24302244186401367
bio_14,87.32,0.25974607467651367
bio_14,87.5624,0.2764701843261719
bio_14,87.8048,0.2931942939758301
bio_14,88.0472,0.3099184036254883
bio_14,88.28960000000001,0.3266420364379883
bio_14,88.53199999999998,0.3433661460876465
bio_14,88.77439999999999,0.3600902557373047
