variable,x,y
elev,91.136,-0.6568698883056641
elev,95.47039999999996,-0.6314282417297363
elev,99.80479999999997,-0.6059393882751465
elev,104.13919999999993,-0.5804023742675781
elev,108.4736,-0.5548171997070312
elev,112.80800000000002,-0.5291843414306641
elev,117.14239999999998,-0.5035037994384766
elev,121.4768,-0.47777557373046875
elev,125.81119999999996,-0.4519991874694824
elev,130.14559999999997,-0.4261746406555176
elev,134.48,-0.4003028869628906
elev,138.81439999999995,-0.37438297271728516
elev,143.14879999999997,-0.34841489791870117
elev,147.48319999999998,-0.3223991394042969
elev,151.8176,-0.29633569717407227
elev,156.15200000000002,-0.27022457122802734
elev,160.48639999999997,-0.2440652847290039
elev,164.8208,-0.21785831451416016
elev,169.15519999999995,-0.1916031837463379
elev,173.48959999999997,-0.1653003692626953
elev,177.82399999999993,-0.13894987106323242
elev,182.15839999999994,-0.11255121231079102
elev,186.49280000000002,-0.0861048698425293
elev,190.82719999999998,-0.05961036682128906
elev,195.1616,-0.033068180084228516
elev,199.49599999999995,-0.006478309631347656
elev,203.83039999999997,0.020159244537353516
elev,208.16479999999999,0.0468449592590332
elev,212.49919999999995,0.0735788345336914
elev,216.83359999999996,0.10035991668701172
elev,221.16799999999992,0.12718915939331055
elev,225.5024,0.1540665626525879
elev,229.8368,0.18099164962768555
elev,234.17119999999997,0.20796442031860352
elev,238.5056,0.2349848747253418
elev,242.83999999999995,0.2620534896850586
elev,247.17439999999996,0.2891702651977539
elev,251.50879999999998,0.31633424758911133
elev,255.84319999999994,0.34354662895202637
elev,260.1776,0.3708066940307617
elev,264.51199999999994,0.3981144428253174
elev,268.8464,0.42547035217285156
elev,273.1808,0.45287370681762695
elev,277.51519999999994,0.48032522201538086
elev,281.8496,0.5078246593475342
elev,286.18399999999997,0.5353717803955078
elev,290.51839999999993,0.5629668235778809
elev,294.8527999999999,0.5906100273132324
elev,299.18719999999996,0.6183006763458252
elev,303.52160000000003,0.6460392475128174
elev,307.856,0.673825740814209
elev,312.19039999999995,0.70166015625
elev,316.5247999999999,0.7295422554016113
elev,320.8592,0.7574722766876221
elev,325.19359999999995,0.7854502201080322
elev,329.5279999999999,0.8134760856628418
elev,333.86239999999987,0.8415496349334717
elev,338.19679999999994,0.8696713447570801
elev,342.5311999999999,0.8978404998779297
elev,346.8656,0.9260578155517578
elev,351.19999999999993,0.9543230533599854
elev,355.5343999999999,0.9826359748840332
elev,359.86879999999985,1.0100505352020264
elev,364.2031999999999,1.0351390838623047
elev,368.5376,1.0467004776000977
elev,372.87199999999996,1.0515358448028564
elev,377.2063999999999,1.0564188957214355
elev,381.5407999999999,1.061349868774414
elev,385.87519999999995,1.066328763961792
elev,390.2095999999999,1.0713553428649902
elev,394.544,1.076429843902588
elev,398.87839999999983,1.081552267074585
elev,403.2127999999999,1.0867226123809814
elev,407.5472,1.0919406414031982
elev,411.88159999999993,1.0972065925598145
elev,416.216,1.10252046585083
elev,420.55039999999985,1.1078822612762451
elev,424.8847999999999,1.1132917404174805
elev,429.2191999999999,1.1187493801116943
elev,433.55359999999996,1.1242544651031494
elev,437.88800000000003,1.129807710647583
elev,442.2223999999999,1.135408878326416
elev,446.55679999999995,1.1410577297210693
elev,450.8911999999999,1.146754503250122
elev,455.2256,1.1524989604949951
elev,459.55999999999995,1.1582913398742676
elev,463.8943999999999,1.1641318798065186
elev,468.22879999999986,1.1700198650360107
elev,472.56319999999994,1.1759560108184814
elev,476.8975999999999,1.1819398403167725
elev,481.23199999999997,1.187971591949463
elev,485.56639999999993,1.1940512657165527
elev,489.9007999999999,1.200178861618042
elev,494.23519999999996,1.2063541412353516
elev,498.5695999999999,1.2125773429870605
elev,502.904,1.218848466873169
elev,507.23839999999984,1.2251672744750977
elev,511.5727999999999,1.2315340042114258
elev,515.9071999999999,1.2379488945007324
elev,520.2416,1.2444112300872803
elev,524.5759999999999,1.2509217262268066
elev,528.9103999999999,1.2574799060821533
elev,533.2447999999999,1.2640860080718994
elev,537.5791999999999,1.270740032196045
elev,541.9136,1.2774417400360107
elev,546.2479999999998,1.284191370010376
elev,550.5823999999999,1.2909889221191406
elev,554.9167999999999,1.2978343963623047
elev,559.2511999999999,1.304727554321289
elev,563.5856,1.3116686344146729
elev,567.9199999999998,1.318657636642456
elev,572.2543999999999,1.3256945610046387
elev,576.5887999999999,1.3327791690826416
elev,580.9232,1.339911699295044
elev,585.2575999999999,1.3470921516418457
elev,589.5919999999999,1.3543205261230469
elev,593.9263999999998,1.3615965843200684
elev,598.2607999999999,1.3689205646514893
elev,602.5952,1.3762924671173096
elev,606.9295999999999,1.3837122917175293
elev,611.2639999999999,1.3911798000335693
elev,615.5983999999999,1.3986952304840088
elev,619.9327999999999,1.4062585830688477
elev,624.2671999999999,1.4138696193695068
elev,628.6016,1.4215288162231445
elev,632.9359999999998,1.4292354583740234
elev,637.2703999999999,1.4369902610778809
elev,641.6048,1.4447929859161377
elev,645.9391999999999,1.4526433944702148
elev,650.2736,1.4605417251586914
elev,654.6079999999998,1.4684879779815674
elev,658.9423999999999,1.4764819145202637
elev,663.2767999999999,1.4845237731933594
elev,667.6111999999999,1.4926135540008545
elev,671.9455999999999,1.500751256942749
elev,676.2799999999999,1.508936882019043
elev,680.6143999999999,1.5171701908111572
elev,684.9487999999999,1.525451421737671
elev,689.2832,1.5337803363800049
elev,693.6175999999999,1.5421574115753174
elev,697.9519999999999,1.5505821704864502
elev,702.2863999999998,1.5590548515319824
elev,706.6207999999999,1.567575216293335
elev,710.9551999999999,1.576143741607666
elev,715.2896,1.5847599506378174
elev,719.6239999999999,1.5934240818023682
elev,723.9583999999999,1.6021358966827393
elev,728.2927999999999,1.6108958721160889
elev,732.6271999999999,1.6197035312652588
elev,736.9616,1.6285591125488281
elev,741.2959999999998,1.6374623775482178
elev,745.6303999999999,1.6464135646820068
elev,749.9647999999999,1.6554126739501953
elev,754.2991999999999,1.6644597053527832
elev,758.6336,1.6735546588897705
elev,762.9679999999998,1.6826972961425781
elev,767.3023999999999,1.6918878555297852
elev,771.6367999999999,1.7011263370513916
elev,775.9712,1.7104125022888184
elev,780.3055999999998,1.7197468280792236
elev,784.6399999999999,1.7291288375854492
elev,788.9743999999998,1.7385587692260742
elev,793.3087999999999,1.7480363845825195
elev,797.6432,1.7575619220733643
elev,801.9775999999998,1.7671353816986084
elev,806.3119999999999,1.776756763458252
elev,810.6463999999999,1.7864258289337158
elev,814.9807999999999,1.796142816543579
elev,819.3151999999999,1.8059077262878418
elev,823.6495999999999,1.815720558166504
elev,827.9839999999998,1.8255813121795654
elev,832.3183999999999,1.8354897499084473
elev,836.6528,1.8454458713531494
elev,840.9871999999999,1.85545015335083
elev,845.3215999999999,1.865502119064331
elev,849.6559999999998,1.8756022453308105
elev,853.9903999999998,1.8857500553131104
elev,858.3247999999998,1.8959455490112305
elev,862.6591999999999,1.90618896484375
elev,866.9935999999999,1.916480302810669
elev,871.3280000000001,1.9268195629119873
elev,875.6623999999998,1.937206745147705
elev,879.9967999999998,1.9476418495178223
elev,884.3312,1.9581243991851807
elev,888.6655999999999,1.9686551094055176
elev,892.9999999999999,1.979233741760254
elev,897.3343999999998,1.9898600578308105
elev,901.6687999999998,2.0005342960357666
elev,906.0032,2.011256217956543
elev,910.3375999999997,2.022026300430298
elev,914.6719999999999,2.032844066619873
elev,919.0063999999999,2.0437099933624268
elev,923.3407999999998,2.0546233654022217
elev,927.6752,2.065584659576416
elev,932.0095999999998,2.076594114303589
elev,936.3439999999999,2.087651252746582
elev,940.6783999999999,2.0987563133239746
elev,945.0127999999999,2.1099090576171875
elev,949.3472,2.121109962463379
elev,953.6815999999998,2.1323583126068115
elev,958.016,2.1436548233032227
elev,962.3503999999999,2.154999017715454
elev,966.6847999999999,2.166391372680664
elev,971.0191999999998,2.1778314113616943
elev,975.3535999999998,2.189319133758545
elev,979.688,2.200854778289795
elev,984.0224,2.2124383449554443
elev,988.3567999999997,2.224069833755493
elev,992.6911999999999,2.2357492446899414
elev,997.0255999999998,2.24747633934021
elev,1001.36,2.259251356124878
elev,1005.6944,2.2710742950439453
elev,1010.0287999999997,2.282945156097412
elev,1014.3631999999999,2.294863700866699
elev,1018.6975999999999,2.3068301677703857
elev,1023.032,2.3188445568084717
elev,1027.3663999999999,2.330906867980957
elev,1031.7007999999998,2.3430168628692627
elev,1036.0352,2.3551745414733887
elev,1040.3696,2.3673806190490723
elev,1044.7040000000002,2.379634141921997
elev,1049.0384,2.3919358253479004
elev,1053.3727999999999,2.4042850732803345
elev,1057.7072,2.4166821241378784
elev,1062.0416,2.4291274547576904
elev,1066.3760000000002,2.4416202306747437
elev,1070.7104,2.454161286354065
elev,1075.0448,2.4667497873306274
elev,1079.3792,2.4793860912323
elev,1083.7136,2.49207079410553
elev,1088.048,2.5048028230667114
elev,1092.3824,2.517583131790161
elev,1096.7168,2.5304110050201416
elev,1101.0512,2.543286681175232
elev,1105.3855999999998,2.5562106370925903
elev,1109.72,2.56918203830719
elev,1114.0544,2.582201600074768
elev,1118.3888,2.595268726348877
elev,1122.7232000000001,2.6083837747573853
elev,1127.0575999999999,2.621546983718872
elev,1131.392,2.6347576379776
elev,1135.7264,2.648016571998596
elev,1140.0608,2.661323070526123
elev,1144.3952,2.6746773719787598
elev,1148.7296,2.688079833984375
elev,1153.064,2.701529860496521
elev,1157.3984,2.7150280475616455
elev,1161.7328,2.728573799133301
elev,1166.0672,2.742167830467224
elev,1170.4016,2.755809187889099
elev,1174.736,2.769498586654663
elev,1179.0704,2.7832361459732056
elev,1183.4047999999998,2.7970211505889893
elev,1187.7392,2.810854434967041
elev,1192.0736,2.824735164642334
elev,1196.4080000000001,2.8386638164520264
elev,1200.7424,2.8526406288146973
elev,1205.0767999999998,2.866665005683899
elev,1209.4112,2.880737543106079
elev,1213.7456,2.89485764503479
elev,1218.08,2.909025549888611
elev,1222.4144,2.92324161529541
elev,1226.7487999999998,2.9375052452087402
elev,1231.0832,2.9518171548843384
elev,1235.4176,2.9661765098571777
elev,1239.752,2.9805837869644165
elev,1244.0864,2.995039224624634
elev,1248.4207999999999,3.0095421075820923
elev,1252.7552,3.0240933895111084
elev,1257.0896,3.038691997528076
elev,1261.4239999999998,3.0533385276794434
elev,1265.7584,3.068033218383789
elev,1270.0928,3.0827754735946655
elev,1274.4272,3.09756600856781
elev,1278.7616,3.112403988838196
elev,1283.0959999999998,3.1272897720336914
elev,1287.4304,3.142223834991455
elev,1291.7648,3.15720534324646
elev,1296.0992,3.1722352504730225
elev,1300.4335999999998,3.1873124837875366
elev,1304.7679999999998,3.2024375200271606
elev,1309.1024,3.2176109552383423
elev,1313.4368,3.232831835746765
elev,1317.7712000000001,3.2481008768081665
elev,1322.1055999999999,3.2634174823760986
elev,1326.4399999999998,3.2787818908691406
elev,1330.7744,3.2941945791244507
elev,1335.1088,3.309654712677002
elev,1339.4432,3.3251631259918213
elev,1343.7776,3.340718984603882
elev,1348.1119999999999,3.3563231229782104
elev,1352.4464,3.3719747066497803
elev,1356.7808,3.38767409324646
elev,1361.1152,3.4034218788146973
elev,1365.4496,3.4192169904708862
elev,1369.7839999999999,3.435060441493988
elev,1374.1184,3.450951337814331
elev,1378.4527999999998,3.466890037059784
elev,1382.7872,3.4828770756721497
elev,1387.1216,3.4989115595817566
elev,1391.456,3.5149943232536316
elev,1395.7904,3.531124472618103
elev,1400.1247999999998,3.547302544116974
elev,1404.4592,3.563528895378113
elev,1408.7936,3.579802632331848
elev,1413.128,3.5961247086524963
elev,1417.4624,3.612494170665741
elev,1421.7967999999998,3.6289114952087402
elev,1426.1312,3.6453771591186523
elev,1430.4656,3.661890208721161
elev,1434.8,3.6784515976905823
elev,1439.1344,3.6950603723526
elev,1443.4687999999999,3.7117170095443726
elev,1447.8032,3.728421926498413
elev,1452.1376,3.745174288749695
elev,1456.4719999999998,3.7619749903678894
elev,1460.8064,3.7788230776786804
elev,1465.1408,3.7957189679145813
elev,1469.4752,3.81266325712204
elev,1473.8096,3.8296549320220947
elev,1478.1439999999998,3.8466948866844177
elev,1482.4784,3.8637822568416595
elev,1486.8128,3.880917489528656
elev,1491.1472,3.8981010615825653
elev,1495.4815999999998,3.915332019329071
elev,1499.8159999999998,3.9326113164424896
elev,1504.1504,3.9499379992485046
elev,1508.4848,3.9673125445842743
elev,1512.8192000000001,3.984735429286957
elev,1517.1535999999999,4.002205669879913
elev,1521.4879999999998,4.019724279642105
elev,1525.8224,4.037290245294571
elev,1530.1568,4.054904580116272
elev,1534.4912,4.072566270828247
elev,1538.8256,4.090275824069977
elev,1543.1599999999999,4.108033731579781
elev,1547.4944,4.12583900988102
elev,1551.8288,4.143692642450333
elev,1556.1632,4.161593645811081
elev,1560.4976,4.179542496800423
elev,1564.8319999999999,4.197539716959
elev,1569.1664,4.21558428555727
elev,1573.5007999999998,4.233677230775356
elev,1577.8352,4.251817524433136
elev,1582.1696,4.268942199647427
elev,1586.504,4.285451989620924
elev,1590.8384,4.302009172737598
elev,1595.1727999999998,4.31861468590796
elev,1599.5072,4.335267591290176
elev,1603.8416,4.341999699245207
elev,1608.176,4.340295711837825
elev,1612.5104,4.338639632682316
elev,1616.8447999999999,4.337031368399039
elev,1621.1792,4.335471009835601
elev,1625.5136,4.333958510309458
elev,1629.848,4.332493830472231
elev,1634.1824,4.331077051348984
elev,1638.5167999999999,4.329708093777299
elev,1642.8512,4.328387035988271
elev,1647.1856,4.327113837003708
elev,1651.5199999999998,4.325888463295996
elev,1655.8544,4.324710985645652
elev,1660.1888,4.323581334203482
elev,1664.5232,4.322499576956034
elev,1668.8576,4.32146567851305
elev,1673.1919999999998,4.320479612797499
elev,1677.5264,4.319541433826089
elev,1681.8608,4.318651091307402
elev,1686.1952,4.317808633670211
elev,1690.5295999999998,4.317014034837484
elev,1694.8639999999998,4.316267276182771
elev,1699.1984,4.315568398684263
elev,1703.5328,4.314917361363769
elev,1707.8672000000001,4.31431420519948
elev,1712.2015999999999,4.3137588910758495
elev,1716.5359999999998,4.313251454383135
elev,1720.8704,4.3127918764948845
elev,1725.2048,4.312380148097873
elev,1729.5392,4.312016291543841
elev,1733.8736,4.311700284481049
elev,1738.2079999999999,4.311432149261236
elev,1742.5424,4.311211870983243
elev,1746.8768,4.311039449647069
elev,1751.2111999999997,4.310914892703295
elev,1755.5456,4.310838194563985
elev,1759.8799999999999,4.3108093570917845
elev,1764.2144,4.310828380286694
elev,1768.5487999999998,4.310895266011357
elev,1772.8831999999998,4.311010010540485
elev,1777.2176,4.311172617599368
elev,1781.552,4.31138308160007
elev,1785.8864,4.311641406267881
elev,1790.2207999999998,4.311947597190738
elev,1794.5551999999998,4.312301641330123
elev,1798.8896,4.3124302960932255
elev,1803.224,4.3124302960932255
elev,1807.5584,4.3124302960932255
elev,1811.8927999999999,4.3124302960932255
elev,1816.2271999999998,4.3124302960932255
elev,1820.5616,4.3124302960932255
elev,1824.896,4.3124302960932255
elev,1829.2304,4.3124302960932255
elev,1833.5647999999999,4.3124302960932255
elev,1837.8991999999998,4.3124302960932255
elev,1842.2336,4.3124302960932255
elev,1846.5679999999998,4.3124302960932255
elev,1850.9024,4.3124302960932255
elev,1855.2368,4.3124302960932255
elev,1859.5711999999999,4.3124302960932255
elev,1863.9056,4.3124302960932255
elev,1868.2399999999998,4.3124302960932255
elev,1872.5744,4.3124302960932255
elev,1876.9087999999997,4.3124302960932255
elev,1881.2432,4.3124302960932255
elev,1885.5776,4.3124302960932255
elev,1889.9119999999998,4.3124302960932255
elev,1894.2464,4.3124302960932255
elev,1898.5807999999997,4.3124302960932255
elev,1902.9152,4.3124302960932255
elev,1907.2495999999996,4.3124302960932255
elev,1911.5840000000003,4.3124302960932255
elev,1915.9184,4.3124302960932255
elev,1920.2527999999998,4.3124302960932255
elev,1924.5872,4.3124302960932255
elev,1928.9215999999997,4.3124302960932255
elev,1933.2560000000003,4.3124302960932255
elev,1937.5904,4.3124302960932255
elev,1941.9247999999998,4.3124302960932255
elev,1946.2592,4.3124302960932255
elev,1950.5935999999997,4.3124302960932255
elev,1954.9279999999999,4.3124302960932255
elev,1959.2624,4.3124302960932255
elev,1963.5967999999998,4.3124302960932255
elev,1967.9312,4.3124302960932255
elev,1972.2655999999997,4.3124302960932255
elev,1976.6,4.3124302960932255
